variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_MeDALL.medall_quest.medd01afac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01afac,Reaction to fruit/veg was face swelling,categorical,[1 Yes],allergies,5,5
BiB_MeDALL.medall_quest.medd01afnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01afnt,Reaction to fruit/veg was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01alcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01alcn,Reaction to fruit/veg was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01alip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01alip,Reaction to fruit/veg was lips swelling,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01amn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01amn,Age when fuit/veg reaction started months,integer,,allergies,31,31
BiB_MeDALL.medall_quest.medd01aoth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01aoth,Reaction to fruit/veg was other,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01aqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01aqun,Reaction to fruit/veg was Quincke's oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01aras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01aras,Reaction to fruit/veg was generalised rash,categorical,[1 Yes],allergies,23,23
BiB_MeDALL.medall_quest.medd01asr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01asr,Child still having reactions when eating fruit/veg,categorical,[1 Yes] [2 No] [3 Don't know],allergies,31,31
BiB_MeDALL.medall_quest.medd01avom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01avom,Reaction to fruit/veg was vomiting or diarrhea,categorical,[1 Yes],allergies,5,5
BiB_MeDALL.medall_quest.medd01ayr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01ayr,Age when fruit/veg reaction started (years),integer,,allergies,31,31
BiB_MeDALL.medall_quest.medd01bbrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bbrt,Reaction to milk was feeling of breathlessness,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd01bfac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bfac,Reaction to milk was face swelling,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01bfnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bfnt,Reaction to milk was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01blcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01blcn,Reaction to milk was loss of consciousness,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01blip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01blip,Reaction to milk was lips swelling,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01bmn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bmn,Age when milk reaction started (months),integer,,allergies,31,31
BiB_MeDALL.medall_quest.medd01both,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01both,Reaction to milk was other,categorical,[1 Yes],allergies,7,7
BiB_MeDALL.medall_quest.medd01bqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bqun,Reaction to milk was Quincke's oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01bras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bras,Reaction to milk was generalised rash,categorical,[1 Yes],allergies,11,11
BiB_MeDALL.medall_quest.medd01bsr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bsr,Child still having reactions when drinking milk,categorical,[1 Yes] [2 No] [3 Don't know],allergies,31,31
BiB_MeDALL.medall_quest.medd01bvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01bvom,Reaction to milk was vomiting or diarrhea,categorical,[1 Yes],allergies,18,18
BiB_MeDALL.medall_quest.medd01byr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01byr,Age when milk reaction started (years),integer,,allergies,31,31
BiB_MeDALL.medall_quest.medd01cbrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cbrt,Reaction to egg whites was feeling of breathlessness,categorical,[1 Yes],allergies,4,4
BiB_MeDALL.medall_quest.medd01cfac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cfac,Reaction to egg whites was face swelling,categorical,[1 Yes],allergies,14,14
BiB_MeDALL.medall_quest.medd01cfnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cfnt,Reaction to egg whites was faintness,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01clcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01clcn,Reaction to egg whites was loss of consciousness,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01clip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01clip,Reaction to egg whites was lips swelling,categorical,[1 Yes],allergies,15,15
BiB_MeDALL.medall_quest.medd01cmn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cmn,Age when egg white reaction started (months),integer,,allergies,45,45
BiB_MeDALL.medall_quest.medd01coth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01coth,Reaction to egg whites was other,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01cqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cqun,Reaction to egg whites was Quincke's oedema,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd01cras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cras,Reaction to egg whites was generalised rash,categorical,[1 Yes],allergies,27,27
BiB_MeDALL.medall_quest.medd01csr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01csr,Child still having reactions to egg whites,categorical,[1 Yes] [2 No] [3 Don't know],allergies,45,45
BiB_MeDALL.medall_quest.medd01cvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cvom,Reaction to egg whites was vomiting or diarrhea,categorical,[1 Yes],allergies,14,14
BiB_MeDALL.medall_quest.medd01cyr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01cyr,Age when egg white reaction started (years),integer,,allergies,45,45
BiB_MeDALL.medall_quest.medd01dbrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dbrt,Reaction to dried fruit was feeling of breathlessness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dfac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dfac,Reaction to dried fruit was face swelling,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dfnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dfnt,Reaction to dried fruit was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dlcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dlcn,Reaction to dried fruit was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dlip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dlip,Reaction to dried fruit was lips swelling,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dmn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dmn,Age when dried fruit reaction started (months),integer,,allergies,2,2
BiB_MeDALL.medall_quest.medd01doth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01doth,Reaction to dried fruit was other,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dqun,Reaction to dried fruit was Quincke's oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01dras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dras,Reaction to dried fruit was generalised rash,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01dsr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dsr,Child still having reactions when eating dried fruit,categorical,[1 Yes] [2 No] [3 Don't know],allergies,2,2
BiB_MeDALL.medall_quest.medd01dvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dvom,Reaction to dried fruit was vomiting or diarrhea,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01dyr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01dyr,Age when dried fruit reaction started (years),integer,,allergies,2,2
BiB_MeDALL.medall_quest.medd01ebrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01ebrt,Reaction to peanuts was feeling of breathlessness,categorical,[1 Yes],allergies,10,10
BiB_MeDALL.medall_quest.medd01efac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01efac,Reaction to peanuts was face swelling,categorical,[1 Yes],allergies,24,24
BiB_MeDALL.medall_quest.medd01efnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01efnt,Reaction to peanuts was faintness,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01elcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01elcn,Reaction to peanuts was loss of consciousness,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01elip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01elip,Reaction to peanuts was lips swelling,categorical,[1 Yes],allergies,20,20
BiB_MeDALL.medall_quest.medd01emn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01emn,Age when reaction to peanuts started (months),integer,,allergies,48,48
BiB_MeDALL.medall_quest.medd01eoth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01eoth,Reaction to peanuts was other,categorical,[1 Yes],allergies,8,8
BiB_MeDALL.medall_quest.medd01equn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01equn,Reaction to peanuts was Quincke's oedema,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd01eras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01eras,Reaction to peanuts was generalised rash,categorical,[1 Yes],allergies,32,32
BiB_MeDALL.medall_quest.medd01esr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01esr,Child still having reactions when eating peanuts,categorical,[1 Yes] [2 No] [3 Don't know],allergies,49,49
BiB_MeDALL.medall_quest.medd01evom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01evom,Reaction to peanuts was vomiting or diarrhea,categorical,[1 Yes],allergies,8,8
BiB_MeDALL.medall_quest.medd01eyr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01eyr,Age when peanut reaction started (years),integer,,allergies,48,48
BiB_MeDALL.medall_quest.medd01fbrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fbrt,Reaction was feeling of breathlessness,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd01ffac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01ffac,Reaction was face swelling,categorical,[1 Yes],allergies,8,8
BiB_MeDALL.medall_quest.medd01ffnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01ffnt,Reaction was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01flcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01flcn,Reaction was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01flip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01flip,Reaction was lips swelling,categorical,[1 Yes],allergies,11,11
BiB_MeDALL.medall_quest.medd01fmn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fmn,Age when fish started (months),integer,,allergies,24,24
BiB_MeDALL.medall_quest.medd01foth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01foth,Reaction was other,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01fqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fqun,Reaction was Quincke's oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01fras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fras,Reaction was generalised rash,categorical,[1 Yes],allergies,11,11
BiB_MeDALL.medall_quest.medd01fsr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fsr,Child still having reactions when eating fish,categorical,[1 Yes] [2 No] [3 Don't know],allergies,24,24
BiB_MeDALL.medall_quest.medd01fvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fvom,Reaction was vomiting or diarrhea,categorical,[1 Yes],allergies,11,11
BiB_MeDALL.medall_quest.medd01fyr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01fyr,Age when fish reaction started years,integer,,allergies,24,24
BiB_MeDALL.medall_quest.medd01gbrt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gbrt,Reaction to shellfish was feeling of breathlessness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01gfac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gfac,Reaction to shellfish was face swelling,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd01gfnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gfnt,Reaction to shellfish was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01glcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01glcn,Reaction to shellfish was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01glip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01glip,Reaction to shellfish was lips swelling,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01gmn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gmn,Age when reaction to shellfish started (months),integer,,allergies,5,5
BiB_MeDALL.medall_quest.medd01goth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01goth,Reaction to shellfish was other,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01gqun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gqun,Reaction to shellfish was Quincke's oedema,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd01gras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gras,Reaction to shellfish was generalised rash,categorical,[1 Yes],allergies,3,3
BiB_MeDALL.medall_quest.medd01gsr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gsr,Child still having reactions when eating shellfish,categorical,[1 Yes] [2 No] [3 Don't know],allergies,5,5
BiB_MeDALL.medall_quest.medd01gvom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gvom,Reaction to shellfish was vomiting or diarrhea,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd01gyr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd01gyr,Age when shellfish reaction started (years),integer,,allergies,5,5
BiB_MeDALL.medall_quest.medd02a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd02a,How often seen by GP for food reaction,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,244,244
BiB_MeDALL.medall_quest.medd02b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd02b,How often seen by pulmonologist for food reaction,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,244,244
BiB_MeDALL.medall_quest.medd02c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd02c,How often seen by other specialist after food reaction,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,1,1
BiB_MeDALL.medall_quest.medd02os,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd02os,Specify other specialist seen after food reaction,text,,allergies,2594,2594
BiB_MeDALL.medall_quest.medd02ot,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd02ot,Seen by other specialist after food reaction,categorical,[1 Yes] [2 No],allergies,242,242
BiB_MeDALL.medall_quest.medd03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd03,How often child been hospitalised due to adverse food reaction,integer,,allergies,243,243
BiB_MeDALL.medall_quest.medd04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd04,Child ever receive special injections or treatments against allergy,categorical,[1 Yes] [2 No],allergies,243,243
BiB_MeDALL.medall_quest.medd04des,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd04des,Description of treatments against allergy,text,,allergies,2594,2594
BiB_MeDALL.medall_quest.medd04end,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd04end,Age treatment for allergies ended,integer,,allergies,4,4
BiB_MeDALL.medall_quest.medd04str,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd04str,Age treatments for allergies started,integer,,allergies,8,8
BiB_MeDALL.medall_quest.medd05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd05,Child ever had abnormal reaction after taking a medicine,categorical,[1 Yes] [2 No],allergies,2593,2593
BiB_MeDALL.medall_quest.medd06a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd06a,How often seen by GP for reactions to drugs,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,93,93
BiB_MeDALL.medall_quest.medd06b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd06b,How often seen by pulmonologist for reactions to drugs,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,93,93
BiB_MeDALL.medall_quest.medd06c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd06c,How often seen by other specialist for reactions to drugs,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,0,0
BiB_MeDALL.medall_quest.medd06osp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd06osp,Specify other specalist for drug reaction,text,,allergies,2594,2594
BiB_MeDALL.medall_quest.medd06oth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd06oth,Seen by other specialist after drug reaction,categorical,[1 Yes] [2 No],allergies,93,93
BiB_MeDALL.medall_quest.medd07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd07,How often hospitalised due to adverse drug reactions,integer,,allergies,92,92
BiB_MeDALL.medall_quest.medd08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd08,Has child ever had a reaction after vaccination,categorical,[1 Yes] [2 No],allergies,2593,2593
BiB_MeDALL.medall_quest.medd09a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd09a,How often seen by GP after episode vaccs,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,25,25
BiB_MeDALL.medall_quest.medd09b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd09b,How often seen by pulmonologist after episode vaccs,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,25,25
BiB_MeDALL.medall_quest.medd09c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd09c,How often seen by other specialist after vaccs reaction,categorical,[1 Never] [2 1-3] [3 4-12] [4 >12],allergies,0,0
BiB_MeDALL.medall_quest.medd09osp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd09osp,Specify other specialist seen after vaccs reaction,text,,allergies,2594,2594
BiB_MeDALL.medall_quest.medd09oth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd09oth,Seen by other specialist after vaccs reaction,categorical,[1 Yes] [2 No],allergies,25,25
BiB_MeDALL.medall_quest.medd10,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd10,In past 12 months how many hospitalisations vaccs,integer,,allergies,25,25
BiB_MeDALL.medall_quest.medd11,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11,Child ever had reactions to insect bites,categorical,[1 Yes] [2 No],allergies,2592,2592
BiB_MeDALL.medall_quest.medd11brt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11brt,Reaction to insect bite was feeling of breathlessness,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_quest.medd11fac,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11fac,Reaction to insect bite was face swelling,categorical,[1 Yes],allergies,7,7
BiB_MeDALL.medall_quest.medd11fnt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11fnt,Reaction to insect bite was faintness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd11lcn,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11lcn,Reaction to insect bite was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd11lip,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11lip,Reaction to insect bite was lips swelling,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.medd11oth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11oth,Reaction to insect bite was other,categorical,[1 Yes],allergies,18,18
BiB_MeDALL.medall_quest.medd11qun,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11qun,Reaction to insect bite was Quincke's oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_quest.medd11ras,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11ras,Reaction to insect bite was generalised rash,categorical,[1 Yes],allergies,29,29
BiB_MeDALL.medall_quest.medd11vom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medd11vom,Reaction to insect bite was vomiting or diarrhea,categorical,[1 Yes],allergies,2,2
BiB_MeDALL.medall_quest.mede01,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede01,Has your child seen a doctor or nurse in the last 12 months,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused],health_services_utilisation,2594,2594
BiB_MeDALL.medall_quest.mede02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede02,How many visits child had,categorical,[1 Once] [2 Twice] [3 3-4] [4 5-10] [5 >=11] [6 Don't know] [7 Refused],health_services_utilisation,1907,1907
BiB_MeDALL.medall_quest.mede03aacc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03aacc,Saw doctor because of an accident,categorical,[1 Yes],accidents_and_injuries,13,13
BiB_MeDALL.medall_quest.mede03abpr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03abpr,Saw doctor for Breathing problems,categorical,[1 Yes],respiratory_system,211,211
BiB_MeDALL.medall_quest.mede03acgh,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03acgh,Saw doctor for Cough,categorical,[1 Yes],infections,640,640
BiB_MeDALL.medall_quest.mede03acif,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03acif,Saw doctor for Chest infection,categorical,[1 Yes],infections,364,364
BiB_MeDALL.medall_quest.mede03acon,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03acon,Saw doctor for constipation,categorical,[1 Yes],digestive_system,54,54
BiB_MeDALL.medall_quest.mede03acry,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03acry,Saw doctor for crying,categorical,[1 Yes],general_health,44,44
BiB_MeDALL.medall_quest.mede03adir,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03adir,Saw doctor for diarrhoea,categorical,[1 Yes],digestive_system,68,68
BiB_MeDALL.medall_quest.mede03aepr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03aepr,Saw doctor for Ear problems,categorical,[1 Yes],hearing_vision_speech,187,187
BiB_MeDALL.medall_quest.mede03afit,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03afit,Saw doctor for Convulsions/fits,categorical,[1 Yes],nervous_system,8,8
BiB_MeDALL.medall_quest.mede03agtw,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03agtw,Saw doctor for gaining too much weight,categorical,[1 Yes],anthropometry,3,3
BiB_MeDALL.medall_quest.mede03ahtp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03ahtp,Saw doctor for High temperature,categorical,[1 Yes],infections,1088,1088
BiB_MeDALL.medall_quest.mede03ana,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03ana,Not applicable - did not see doctor,integer,,health_services_utilisation,9,9
BiB_MeDALL.medall_quest.mede03angw,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03angw,Saw doctor for Not gaining enough weight,categorical,[1 Yes],anthropometry,39,39
BiB_MeDALL.medall_quest.mede03aods,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03aods,Saw doctor for other condition - specify,text,,physical_health,2594,2594
BiB_MeDALL.medall_quest.mede03aoth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03aoth,Saw doctor for Other condition,categorical,[1 Yes],physical_health,404,404
BiB_MeDALL.medall_quest.mede03asnu,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03asnu,Saw doctor for Snuffles/cold,categorical,[1 Yes],infections,815,815
BiB_MeDALL.medall_quest.mede03aspr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03aspr,Saw doctor for Skin problems,categorical,[1 Yes],skin_diseases_dermatology,339,339
BiB_MeDALL.medall_quest.mede03atsh,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03atsh,Saw doctor for Thrush,categorical,[1 Yes],urogenital_system,37,37
BiB_MeDALL.medall_quest.mede03atum,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03atum,Saw doctor for tummy upset,categorical,[1 Yes],digestive_system,44,44
BiB_MeDALL.medall_quest.mede03auti,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03auti,Saw doctor for Urinary tract infection,categorical,[1 Yes],urogenital_system,55,55
BiB_MeDALL.medall_quest.mede03avom,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03avom,Saw doctor for vomiting,categorical,[1 Yes],digestive_system,144,144
BiB_MeDALL.medall_quest.mede03bacc,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bacc,Saw nurse because of an accident,integer,,accidents_and_injuries,0,0
BiB_MeDALL.medall_quest.mede03bbpr,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bbpr,Saw nurse for Breathing problems,integer,,respiratory_system,5,5
BiB_MeDALL.medall_quest.mede03bcgh,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bcgh,Saw nurse for Cough,integer,,infections,5,5
BiB_MeDALL.medall_quest.mede03bcif,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,mede03bcif,Saw nurse for Chest infection,integer,,infections,1,1
