project,table,variable
COVID19_Survey,adult_bib_phase2,c19a2_symp_fatig___7
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_numb___7
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_heav___7
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_ache___7
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_itch___7
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_swell___7
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_symp_wk
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_cnct
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_expsymp
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_sympwhn
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test___0
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test___1
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test___2
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test___3
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test___4
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test_spec
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testtyp___1
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testtyp___2
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testtyp___3
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testtyp____2
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testtyp_exp
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testswab
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testswab_whn
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testab
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testab_whn
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testoth
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testoth_whn
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testiso
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_testiso_no
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_flu
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_vac
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_vac_re
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_vac_ch
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_vac_ch_re
COVID19_Survey,adult_bib_phase2,c19a2_cv_hmetest_int
COVID19_Survey,adult_bib_phase2,c19a2_cv_hmetest_int_ch
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___1
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___2
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___3
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___4
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___5
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___6
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___7
COVID19_Survey,adult_bib_phase2,c19a2_tr_info___8
COVID19_Survey,adult_bib_phase2,c19a2_tr_info_oth
COVID19_Survey,adult_bib_phase2,c19a2_tr_info_imp
COVID19_Survey,adult_bib_phase2,c19a2_tr_gov_conf
COVID19_Survey,adult_bib_phase2,c19a2_tr_mask
COVID19_Survey,adult_bib_phase2,c19a2_tr_govreg
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_1
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_2
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_3
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_4
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_5
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_6
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_7
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_8
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_9
COVID19_Survey,adult_bib_phase2,c19a2_tr_org_10
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_prel
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___1
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___2
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___3
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___4
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___5
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___6
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___7
COVID19_Survey,adult_bib_phase2,c19a2_tvl_wnor_ext___8
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___1
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___2
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___3
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___4
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___5
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___6
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___7
COVID19_Survey,adult_bib_phase2,c19a2_trl_wnor_prel_ext___8
COVID19_Survey,adult_bib_phase2,c19a2_tvl_live_van
COVID19_Survey,adult_bib_phase2,c19a2_tvl_car_wlk
COVID19_Survey,adult_bib_phase2,c19a2_tvl_carwrk
COVID19_Survey,adult_bib_phase2,wc_wrynow_1_c19a2
COVID19_Survey,adult_bib_phase2,wc_wrynow_2_c19a2
COVID19_Survey,adult_bib_phase2,wc_wrynow_3_c19a2
COVID19_Survey,adult_bib_phase2,wc_chllnge_c19a2
COVID19_Survey,adult_bib_phase2,c19a2_wc_easier_rev_1
COVID19_Survey,adult_bib_phase2,c19a2_cc_relshipq
COVID19_Survey,adult_bib_phase2,c19a2_cc_living
COVID19_Survey,adult_bib_phase2,c19a2_cc_house
COVID19_Survey,adult_bib_phase2,hh_relship_c19a2
COVID19_Survey,adult_bib_phase2,hh_living_c19a2
COVID19_Survey,adult_bib_phase2,hh_childlw_c19a2
COVID19_Survey,adult_bib_phase2,hh_nchild_c19a2
COVID19_Survey,adult_bib_phase2,hh_nchild_04_c19a2
COVID19_Survey,adult_bib_phase2,hh_nchild_510_c19a2
COVID19_Survey,adult_bib_phase2,hh_nchild_1116_c19a2
COVID19_Survey,adult_bib_phase2,hh_nadult_c19a2
COVID19_Survey,adult_bib_phase2,hh_nadult_70_c19a2
COVID19_Survey,adult_bib_phase2,c19a2_yh_dsc_hme
COVID19_Survey,adult_bib_phase2,c19a2_yh_dsc_hme_oth
COVID19_Survey,adult_bib_phase2,yh_own_c19a2
COVID19_Survey,adult_bib_phase2,yh_own_rent_c19a2
COVID19_Survey,adult_bib_phase2,yh_bdroom_c19a2
COVID19_Survey,adult_bib_phase2,yh_net_c19a2
COVID19_Survey,adult_bib_phase2,yh_rpair_c19a2
COVID19_Survey,adult_bib_phase2,yh_appl_c19a2
COVID19_Survey,adult_bib_phase2,yh_damp_c19a2
COVID19_Survey,adult_bib_phase2,yh_vrmin_c19a2
COVID19_Survey,adult_bib_phase2,yh_outdr_c19a2
COVID19_Survey,adult_bib_phase2,yh_outdr_prvsh_c19a2
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2___1
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2___2
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2___3
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2___4
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2___5
COVID19_Survey,adult_bib_phase2,yh_outdr_type_c19a2
COVID19_Survey,adult_bib_phase2,yh_outdr_safe_c19a2
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___0
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___1
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___2
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___3
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___4
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___5
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___6
COVID19_Survey,adult_bib_phase2,c19a2_symp_sore___7
COVID19_Survey,adult_bib_phase2,c19a2_cv_wt_test
COVID19_Survey,adult_bibbs_phase2,BiBBSPersonID
COVID19_Survey,adult_bibbs_phase2,Cohort
COVID19_Survey,adult_bibbs_phase2,Date
COVID19_Survey,adult_bibbs_phase2,Gender
COVID19_Survey,adult_bibbs_phase2,age_in_years
COVID19_Survey,adult_bibbs_phase2,ethnicity_mother_bibbs
COVID19_Survey,adult_bibbs_phase2,lsoacode
COVID19_Survey,adult_bibbs_phase2,ward
COVID19_Survey,adult_bibbs_phase2,imdrank
COVID19_Survey,adult_bibbs_phase2,imdquintile
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_satf
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_grnspce_satf
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_outdr_wint
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_outdr_spr_sum
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_othrs_area
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_outdr_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_neighbrhd_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_sfe_day
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_sfe_ngt
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_ppl_trst
COVID19_Survey,adult_bibbs_phase2,c19b2_ymb_disc_rr
COVID19_Survey,adult_bibbs_phase2,c19b2_ymb_disc_cv
COVID19_Survey,adult_bibbs_phase2,ywb_pplcount_c19b2
COVID19_Survey,adult_bibbs_phase2,ywb_pplcount_lcl_c19b2
COVID19_Survey,adult_bibbs_phase2,ywb_help_c19b2
COVID19_Survey,adult_bibbs_phase2,ywb_lonely_c19b2
COVID19_Survey,adult_bibbs_phase2,ywb_relshipq_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_1
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_2
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_3
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_4
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_5
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_6
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_7
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_8
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_9
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_10
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_11
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_12
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_13
COVID19_Survey,adult_bibbs_phase2,c19b2_yn_wemwbs_14
COVID19_Survey,adult_bibbs_phase2,c19b2_jsbc_covid___1
COVID19_Survey,adult_bibbs_phase2,c19b2_jsbc_covid___2
COVID19_Survey,adult_bibbs_phase2,c19b2_jsbc_covid___3
COVID19_Survey,adult_bibbs_phase2,jbsc_main_c19b2
COVID19_Survey,adult_bibbs_phase2,jbsc_main_crntly_c19b2_rev1
COVID19_Survey,adult_bibbs_phase2,jbsc_main_hmwfh_c19b2_rev1
COVID19_Survey,adult_bibbs_phase2,c19b2_jsbc_main_fur
COVID19_Survey,adult_bibbs_phase2,jbsc_main_wry_1_c19b2
COVID19_Survey,adult_bibbs_phase2,jbsc_main_wry_2_c19b2
COVID19_Survey,adult_bibbs_phase2,jbsc_main_wry_3_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_ddntlast_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_balancd_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_skip_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_skipoftn_rev1
COVID19_Survey,adult_bibbs_phase2,hhe_eatless_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_food_dsc_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bnk___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bnk___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bnk___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_sch___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_sch___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_sch___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_comm___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_comm___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_comm___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bfd___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bfd___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_bfd___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_mow___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_mow___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_mow___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fai___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fai___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fai___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fri___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fri___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fri___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fam___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fam___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_fam___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_oth___0
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_oth___1
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_oth___2
COVID19_Survey,adult_bibbs_phase2,c19b2_hhe_fd_othexp
COVID19_Survey,adult_bibbs_phase2,hhe_finannow_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_bills_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_wrypay_c19b2
COVID19_Survey,adult_bibbs_phase2,hhe_wryevic_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_genhealth_c19b2
COVID19_Survey,adult_bibbs_phase2,fl_physact_c19b2
COVID19_Survey,adult_bibbs_phase2,fl_physact_outdr_c19b2
COVID19_Survey,adult_bibbs_phase2,fl_sleephrs_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_eq5d_mob
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_eq5d_selfcare
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_eq5d_act
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_eq5d_pain_disc
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_eq5d_anx_dep
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_lvehome
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_shop
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_prk_grn
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_rstrnt
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_meet
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_wrk
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_act_chsch
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_feeling
COVID19_Survey,adult_bibbs_phase2,c19b2_cv_wt_flu
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_vac
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_vac_rsn
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_vac_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_hw_cv_vac_ch_rsn
COVID19_Survey,adult_bibbs_phase2,fh_gad_1_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_2_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_3_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_4_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_5_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_6_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_gad_7_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_1_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_2_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_3_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_4_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_5_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_6_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_7_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_8_c19b2
COVID19_Survey,adult_bibbs_phase2,fh_phq_hwdiff_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ons_lifeworth
COVID19_Survey,adult_bibbs_phase2,wc_wrynow_1_c19b2
COVID19_Survey,adult_bibbs_phase2,wc_wrynow_2_c19b2
COVID19_Survey,adult_bibbs_phase2,wc_wrynow_3_c19b2
COVID19_Survey,adult_bibbs_phase2,wc_chllnge_c19b2
COVID19_Survey,adult_bibbs_phase2,wc_easier_c19b2_rev1
COVID19_Survey,adult_bibbs_phase2,fl_skillsprnt_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_dsc
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_prtnr
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_gprnt
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_rltve
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_frnd
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_out
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_in
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_nrsry
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_oth
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_othtxt
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_prtnr_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_gprnt_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_rltve_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_frnd_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_out_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_in_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_nrsry_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_oth_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_prtnr_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_gprnt_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_rltve_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_frnd_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_out_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_in_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_nrsry_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_oth_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_0_24_satis
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_read_bby
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_read_bbyfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sing_bby
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sing_bbyfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_play_bby
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_play_bbyfrq
COVID19_Survey,adult_bibbs_phase2,hyb_enjoylkingaftr_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_irritated_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_affectionate_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_difficult_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_wrkoutneeds_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_cntdothngs_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_chngswrthit_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_missbby_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_someoneels_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_lkforward_c19b2
COVID19_Survey,adult_bibbs_phase2,hyb_enjoyplying_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_dsc
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_prtnr
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_gprnt
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_rltve
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_frnd
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_out
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_in
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_nrsry
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_oth
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_othtxt
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_prtnr_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_gprnt_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_rltve_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_frnd_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_out_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_in_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_nrsry_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_oth_hrs
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_prtnr_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_gprnt_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_rltve_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_frnd_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_out_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_in_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_nrsry_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_oth_age
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_2_4yr_satis
COVID19_Survey,adult_bibbs_phase2,fl_physact_ch_c19b2_rev1
COVID19_Survey,adult_bibbs_phase2,fl_physact_ch_out_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ch_brsh_flu
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ch_brsh_oft
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ch_sug_fd
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ch_sug_dri
COVID19_Survey,adult_bibbs_phase2,c19b2_fh_ch_eat_oft
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_hdache
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_wrry
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_unhppy
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_nrvs
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_fears
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_ovral
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_ovrall_durtin
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_upset
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_intfere_hme
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_intfere_frnd
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_intfere_lrn
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_intfere_act
COVID19_Survey,adult_bibbs_phase2,c19b2_bd_sdq_burdn_fmly
COVID19_Survey,adult_bibbs_phase2,fl_suprtlearn_c19b2
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_book_count
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_read_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_read_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sprt_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_sprt_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_ply_ltrs_ch
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_ply_ltrs_chfrq
COVID19_Survey,adult_bibbs_phase2,c19b2_yc_abc_ch
