variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_12m_main.bib12f49frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f49frequency,Frequency child had cauliflower,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f49timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f49timesperday,Times per day child had cauliflower,integer,,diet_and_nutrition,727,727
BiB_1000.bib1000_12m_main.bib12f50amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f50amount,Amount child had of tomatoes,float,,diet_and_nutrition,691,691
BiB_1000.bib1000_12m_main.bib12f50frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f50frequency,Frequency child had tomatoes,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f50timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f50timesperday,Times per day child had tomatoes,integer,,diet_and_nutrition,688,688
BiB_1000.bib1000_12m_main.bib12f51amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f51amount,Amount child had of green salad,float,,diet_and_nutrition,830,830
BiB_1000.bib1000_12m_main.bib12f51frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f51frequency,Frequency child had green salad,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f51timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f51timesperday,Times per day child had green salad,integer,,diet_and_nutrition,830,830
BiB_1000.bib1000_12m_main.bib12f52amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f52amount,Amount child had of beans and pulses,float,,diet_and_nutrition,945,945
BiB_1000.bib1000_12m_main.bib12f52frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f52frequency,Frequency child had beans and pulses,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f52timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f52timesperday,Times per day child had beans and pulses,integer,,diet_and_nutrition,941,941
BiB_1000.bib1000_12m_main.bib12f53amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f53amount,Amount child had of other vegetables,float,,diet_and_nutrition,442,442
BiB_1000.bib1000_12m_main.bib12f53frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f53frequency,Frequency child had other vegetables,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f53timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f53timesperday,Times per day child had other vegetables,integer,,diet_and_nutrition,442,442
BiB_1000.bib1000_12m_main.bib12f54amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f54amount,Amount child had of vegetarian burgers etc,float,,diet_and_nutrition,112,112
BiB_1000.bib1000_12m_main.bib12f54frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f54frequency,Frequency child had vegetarian burgers etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f54timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f54timesperday,Times per day child had vegetarian burgers etc,integer,,diet_and_nutrition,112,112
BiB_1000.bib1000_12m_main.bib12f55amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f55amount,Amount child had of pizza,float,,diet_and_nutrition,664,664
BiB_1000.bib1000_12m_main.bib12f55frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f55frequency,Frequency child had pizza,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f55timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f55timesperday,Times per day child had pizza,integer,,diet_and_nutrition,662,662
BiB_1000.bib1000_12m_main.bib12f56amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f56amount,Amount child had of quiche,float,,diet_and_nutrition,178,178
BiB_1000.bib1000_12m_main.bib12f56frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f56frequency,Frequency child had quiche,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f56timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f56timesperday,Times per day child had quiche,integer,,diet_and_nutrition,178,178
BiB_1000.bib1000_12m_main.bib12f57amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f57amount,Amount child had of eggs,float,,diet_and_nutrition,827,827
BiB_1000.bib1000_12m_main.bib12f57frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f57frequency,Frequency child had eggs,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f57timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f57timesperday,Times per day child had eggs,integer,,diet_and_nutrition,822,822
BiB_1000.bib1000_12m_main.bib12f58amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f58amount,Amount child had of cheese,float,,diet_and_nutrition,854,854
BiB_1000.bib1000_12m_main.bib12f58frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f58frequency,Frequency child had cheese,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1308,1308
BiB_1000.bib1000_12m_main.bib12f58timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f58timesperday,Times per day child had cheese,integer,,diet_and_nutrition,851,851
BiB_1000.bib1000_12m_main.bib12f59amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f59amount,Amount child had of savoury white sauce,integer,,diet_and_nutrition,238,238
BiB_1000.bib1000_12m_main.bib12f59frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f59frequency,Frequency child had savoury white sauce,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1306,1306
BiB_1000.bib1000_12m_main.bib12f59timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f59timesperday,Times per day child had savoury white sauce,integer,,diet_and_nutrition,236,236
BiB_1000.bib1000_12m_main.bib12f60amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f60amount,Amount child had of tinned fruit,integer,,diet_and_nutrition,161,161
BiB_1000.bib1000_12m_main.bib12f60frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f60frequency,Frequency child had tinned fruit,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f60timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f60timesperday,Times per day child had tinned fruit,integer,,diet_and_nutrition,161,161
BiB_1000.bib1000_12m_main.bib12f61amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f61amount,Amount child had of apples and pears,float,,diet_and_nutrition,1090,1090
BiB_1000.bib1000_12m_main.bib12f61frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f61frequency,Frequency child had apples and pears,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f61timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f61timesperday,Times per day child had apples and pears,integer,,diet_and_nutrition,1086,1086
BiB_1000.bib1000_12m_main.bib12f62amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f62amount,Amount child had of bananas,float,,diet_and_nutrition,1112,1112
BiB_1000.bib1000_12m_main.bib12f62frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f62frequency,Frequency child had bananas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f62timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f62timesperday,Times per day child had bananas,integer,,diet_and_nutrition,1109,1109
BiB_1000.bib1000_12m_main.bib12f63amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f63amount,Amount child had of oranges and satsumas,float,,diet_and_nutrition,693,693
BiB_1000.bib1000_12m_main.bib12f63frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f63frequency,Frequency child had oranges and satsumas,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1307,1307
BiB_1000.bib1000_12m_main.bib12f63timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f63timesperday,Times per day child had oranges and satsumas,integer,,diet_and_nutrition,693,693
BiB_1000.bib1000_12m_main.bib12f64amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f64amount,Amount child had of peaches etc,float,,diet_and_nutrition,527,527
BiB_1000.bib1000_12m_main.bib12f64frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f64frequency,Frequency child had peaches etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f64timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f64timesperday,Times per day child had peaches etc,integer,,diet_and_nutrition,526,526
BiB_1000.bib1000_12m_main.bib12f65amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f65amount,Amount child had of strawberries etc,float,,diet_and_nutrition,665,665
BiB_1000.bib1000_12m_main.bib12f65frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f65frequency,Frequency child had strawberries etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f65timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f65timesperday,Times per day child had strawberries etc,integer,,diet_and_nutrition,664,664
BiB_1000.bib1000_12m_main.bib12f66amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f66amount,Amount child had of plums etc,float,,diet_and_nutrition,902,902
BiB_1000.bib1000_12m_main.bib12f66frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f66frequency,Frequency child had plums etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f66timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f66timesperday,Times per day child had plums etc,integer,,diet_and_nutrition,899,899
BiB_1000.bib1000_12m_main.bib12f67amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f67amount,Amount child had of yoghurt and fromage frais,integer,,diet_and_nutrition,1194,1194
BiB_1000.bib1000_12m_main.bib12f67frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f67frequency,Frequency child had yoghurt and fromage frais,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1307,1307
BiB_1000.bib1000_12m_main.bib12f67timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f67timesperday,Times per day child had yoghurt and fromage frais,integer,,diet_and_nutrition,1197,1197
BiB_1000.bib1000_12m_main.bib12f68a,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f68a,Has child had ordinary whole milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1084,1084
BiB_1000.bib1000_12m_main.bib12f68b,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f68b,Has child had ordinary low fat milk,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,17,17
BiB_1000.bib1000_12m_main.bib12f68c,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f68c,Has child had Danone baby fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,10,10
BiB_1000.bib1000_12m_main.bib12f68d,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f68d,Has child had Onky Blok fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,7,7
BiB_1000.bib1000_12m_main.bib12f68e,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f68e,Has child had supermarket own brand fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,42,42
BiB_1000.bib1000_12m_main.bib12f69,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f69,Has child had other milk or fromage frais,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,87,87
BiB_1000.bib1000_12m_main.bib12f70amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f70amount,Amount child had of other ready made desserts,float,,diet_and_nutrition,324,324
BiB_1000.bib1000_12m_main.bib12f70frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f70frequency,Frequency child had other ready made desserts,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1308,1308
BiB_1000.bib1000_12m_main.bib12f70timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f70timesperday,Times per day child had other ready made desserts,integer,,diet_and_nutrition,324,324
BiB_1000.bib1000_12m_main.bib12f71amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f71amount,Amount child had of ice-cream,integer,,diet_and_nutrition,473,473
BiB_1000.bib1000_12m_main.bib12f71frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f71frequency,Frequency child had ice-cream,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1308,1308
BiB_1000.bib1000_12m_main.bib12f71timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f71timesperday,Times per day child had ice-cream,integer,,diet_and_nutrition,470,470
BiB_1000.bib1000_12m_main.bib12f72amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f72amount,Amount child had of custard,float,,diet_and_nutrition,586,586
BiB_1000.bib1000_12m_main.bib12f72frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f72frequency,Frequency child had custard,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1310,1310
BiB_1000.bib1000_12m_main.bib12f72timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f72timesperday,Times per day child had custard,integer,,diet_and_nutrition,585,585
BiB_1000.bib1000_12m_main.bib12f73amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f73amount,Amount child had of halva,float,,diet_and_nutrition,234,234
BiB_1000.bib1000_12m_main.bib12f73frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f73frequency,Frequency child had halva,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f73timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f73timesperday,Times per day child had halva,integer,,diet_and_nutrition,235,235
BiB_1000.bib1000_12m_main.bib12f74amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f74amount,Amount child had of milk puddings,float,,diet_and_nutrition,632,632
BiB_1000.bib1000_12m_main.bib12f74frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f74frequency,Frequency child had milk puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f74timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f74timesperday,Times per day child had milk puddings,integer,,diet_and_nutrition,630,630
BiB_1000.bib1000_12m_main.bib12f75amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f75amount,Amount child had of other puddings,float,,diet_and_nutrition,244,244
BiB_1000.bib1000_12m_main.bib12f75frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f75frequency,Frequency child had other puddings,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1308,1308
BiB_1000.bib1000_12m_main.bib12f75timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f75timesperday,Times per day child had other puddings,integer,,diet_and_nutrition,245,245
BiB_1000.bib1000_12m_main.bib12f76amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f76amount,"Amount child had of cakes, buns and pastries",float,,diet_and_nutrition,668,668
BiB_1000.bib1000_12m_main.bib12f76frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f76frequency,"Frequency child had cakes, buns and pastries",categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f76timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f76timesperday,"Times per day child had cakes, buns and pastries",integer,,diet_and_nutrition,665,665
BiB_1000.bib1000_12m_main.bib12f77amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f77amount,Amount child had of chocolate and digestive biscuits,float,,diet_and_nutrition,438,438
BiB_1000.bib1000_12m_main.bib12f77frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f77frequency,Frequency child had chocolate and digestive biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1311,1311
BiB_1000.bib1000_12m_main.bib12f77timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f77timesperday,Times per day child had chocolate and digestive biscuits,integer,,diet_and_nutrition,438,438
BiB_1000.bib1000_12m_main.bib12f78amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f78amount,Amount child had of other biscuits,float,,diet_and_nutrition,915,915
BiB_1000.bib1000_12m_main.bib12f78frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f78frequency,Frequency child had other biscuits,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1307,1307
BiB_1000.bib1000_12m_main.bib12f78timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f78timesperday,Times per day child had other biscuits,integer,,diet_and_nutrition,911,911
BiB_1000.bib1000_12m_main.bib12f79amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f79amount,Amount child had of chocolate,float,,diet_and_nutrition,598,598
BiB_1000.bib1000_12m_main.bib12f79frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f79frequency,Frequency child had chocolate,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f79timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f79timesperday,Times per day child had chocolate,integer,,diet_and_nutrition,595,595
BiB_1000.bib1000_12m_main.bib12f80amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f80amount,Amount child had of sweets,float,,diet_and_nutrition,131,131
BiB_1000.bib1000_12m_main.bib12f80frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f80frequency,Frequency child had sweets,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1308,1308
BiB_1000.bib1000_12m_main.bib12f80timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f80timesperday,Times per day child had sweets,integer,,diet_and_nutrition,132,132
BiB_1000.bib1000_12m_main.bib12f81amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f81amount,Amount child had of crisps,float,,diet_and_nutrition,944,944
BiB_1000.bib1000_12m_main.bib12f81frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f81frequency,Frequency child had crisps,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1307,1307
BiB_1000.bib1000_12m_main.bib12f81timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f81timesperday,Times per day child had crisps,integer,,diet_and_nutrition,943,943
BiB_1000.bib1000_12m_main.bib12f82amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f82amount,Amount child had of marmite and bovril,float,,diet_and_nutrition,50,50
BiB_1000.bib1000_12m_main.bib12f82frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f82frequency,Frequency child had marmite and bovril,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1306,1306
BiB_1000.bib1000_12m_main.bib12f82timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f82timesperday,Times per day child had marmite and bovril,integer,,diet_and_nutrition,50,50
BiB_1000.bib1000_12m_main.bib12f83amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f83amount,Amount child had of peanut butter,integer,,diet_and_nutrition,30,30
BiB_1000.bib1000_12m_main.bib12f83frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f83frequency,Frequency child had peanut butter,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1307,1307
BiB_1000.bib1000_12m_main.bib12f83timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f83timesperday,Times per day child had peanut butter,integer,,diet_and_nutrition,29,29
BiB_1000.bib1000_12m_main.bib12f84amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f84amount,Amount child had of jam and sweet spreads,integer,,diet_and_nutrition,430,430
BiB_1000.bib1000_12m_main.bib12f84frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f84frequency,Frequency child had jam and sweet spreads,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1309,1309
BiB_1000.bib1000_12m_main.bib12f84timesperday,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f84timesperday,Times per day child had jam and sweet spreads,integer,,diet_and_nutrition,428,428
BiB_1000.bib1000_12m_main.bib12f85amount,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f85amount,Amount child had of butter and margarine,float,,diet_and_nutrition,1049,1049
BiB_1000.bib1000_12m_main.bib12f85frequency,BiB_1000.bib1000_12m_main,BiB_1000,bib1000_12m_main,bib12f85frequency,Frequency child had butter and margarine,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1304,1304
