variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_3,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_3,"Over past 7 days, has child eaten Sweet biscuits/cakes/muffins/doughnuts",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_4,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_4,"Over past 7 days, has child eaten Crisps or savoury biscuits",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_5,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_5,"Over past 7 days, has child eaten Sweets, muesli or fruit bars",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_6,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_6,"Over past 7 days, has child eaten Chocolate",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_7,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_7,"Over past 7 days, has child eaten Soft drink/cordial (not diet varieties)",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,363,363
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_8,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_8,"Over past 7 days, has child eaten Ice-cream/Ice-blocks",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacks7days_9,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacks7days_9,"Over past 7 days, has child eaten Cheese and/or cheese spreads",categorical,[1 Nil] [2 Once] [3 Twice] [4 Three times] [5 Four times] [6 Five times] [7 Six+ times],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtvegLastWeek,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtvegLastWeek,How many days in the last week did your child have some vegetables,categorical,[1 None] [2 One] [3 Two] [4 Three] [5 Four] [6 Five] [7 Six] [8 Every day],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtfruitLastWeek,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtfruitLastWeek,How many days in the last week did your child have some fruit,categorical,[1 None] [2 One] [3 Two] [4 Three] [5 Four] [6 Five] [7 Six] [8 Every day],diet_and_nutrition,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtDinnerTable,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtDinnerTable,How many days a week do your family sit at a table to eat dinner together,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,364,364
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtBreakTV,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtBreakTV,How often does your child eat breakfast in front of the TV each week,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtLunchTV,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtLunchTV,How often does your child eat lunch in front of the TV each week,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtdinnerTV,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtdinnerTV,How often does your child eat dinner in front of the TV each week,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtSnacksTV,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtSnacksTV,How often does your child eat snacks in front of the TV each week,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,364,364
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtDinnerAwayHome,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtDinnerAwayHome,How often does your child eat dinner away from home each week,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7],home_life,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtMostMeals,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtMostMeals,Please tell me where are most meals eaten in your house,categorical,[1 At the dining table] [2 On the sofa or couch] [3 At the coffee table] [4 Somewhere else],home_life,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.AgeMonths,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,AgeMonths,Age in months at survey completion,integer,,age,747,747
BiB_GrowingUp.adult_survey_BiB1000_sample.AgeYears,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,AgeYears,Age in years at survey completion,integer,,age,747,747
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtMoneyForFood,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtMoneyForFood,In past 12 mths have you felt you didn't have enough money for food,categorical,[1 Never true] [2 Sometimes true] [3 Often true] [4 Do not wish to answer] [5 Donâ€™t know],finances,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtAffordBalMeals,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtAffordBalMeals,In past 12 mths have you felt you couldn't afford to eat balanced meals,categorical,[1 Never true] [2 Sometimes true] [3 Often true] [4 Do not wish to answer] [5 Donâ€™t know],finances,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtCutOrSkipMeals,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtCutOrSkipMeals,In past 12 mths have you cut the size of or skipped meals,categorical,[1 No] [2 Yes] [3 Do not wish to answer] [4 Donâ€™t know],finances,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtCutOrSkipOften,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtCutOrSkipOften,How often did you skip meals,categorical,[1 Only 1 or 2 months] [2 Some months but not every month] [3 Almost every month] [4 Do not wish to answer] [5 Donâ€™t know],finances,14,14
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtEatLessShould,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtEatLessShould,In past 12 mths did you eat less than you should because no money for food,categorical,[1 No] [2 Yes] [3 Do not wish to answer] [4 Donâ€™t know],finances,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtHungryDidntEat,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtHungryDidntEat,In past 12 mths were you hungry but didn't eat because no money for food,categorical,[1 No] [2 Yes] [3 Do not wish to answer] [4 Donâ€™t know],finances,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtFamilyPA,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtFamilyPA,How much do you dis/agree with: My family is physically active,categorical,[1 Strongly disagree] [2 Disagree] [3 Not sure] [4 Agree] [5 Strongly agree],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtLikePAWithChild,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtLikePAWithChild,How much do you dis/agree with: I like being physically active with my child,categorical,[1 Strongly disagree] [2 Disagree] [3 Not sure] [4 Agree] [5 Strongly agree],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtEnjoyPA,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtEnjoyPA,How much do you enjoy physical activities or sports?,categorical,[1 Donâ€™t enjoy] [2 Sort of enjoy] [3 Really enjoy] [4 Thoroughly enjoy],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtPAFamilyRecreat,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtPAFamilyRecreat,How often does your family use physical activities or sports for recreation,categorical,[1 Rarely] [2 Once in a while] [3 Relatively often] [4 Frequently],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtPAOwnBehavi,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtPAOwnBehavi,How much do you use your own behaviour to encourage your child to be active,categorical,[1 I donâ€™t use my own behaviour to encourage my child to be active] [2 I rarely use my own behaviour to encourage my child to be active] [3 I often use my own behaviour to encourage my child to be active] [4 I constantly use my own behaviour to encourage my child to be active],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtEncourageSB,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtEncourageSB,How much does your behaviour encourage your child to be sedentary?,categorical,[1 Never] [2 Very rarely] [3 Rarely] [4 Sometimes] [5 Often] [6 Very often],physical_activity,363,363
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtTooTiredActive,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtTooTiredActive,Does your child hear you say that you were too tired to be active?,categorical,[1 Never] [2 Very rarely] [3 Rarely] [4 Sometimes] [5 Often] [6 Very often],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtPAWithChild,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtPAWithChild,Do you play sports/games/other activities with your child,categorical,[1 Never] [2 Very rarely] [3 Rarely] [4 Sometimes] [5 Often] [6 Very often],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildHearPATalk,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildHearPATalk,Does your child hear you talk about participating in sports/activities,categorical,[1 Never] [2 Very rarely] [3 Rarely] [4 Sometimes] [5 Often] [6 Very often],physical_activity,364,364
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildSeePA,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildSeePA,How often does your child see you doing physical activity,categorical,[1 Never] [2 Very rarely] [3 Rarely] [4 Sometimes] [5 Often] [6 Very often],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_1,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_1,Frequency child not been active because of the cost,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_2,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_2,Frequency child not been active because places are difficult to get to,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_3,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_3,Frequency child not been active because of the weather,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_4,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_4,Frequency child not been active because you are too busy,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_5,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_5,Frequency child not been active because of worry about their safety,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_6,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_6,Frequency child not been active because no-one to supervise them,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtChildLimitPA_7,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtChildLimitPA_7,Frequency child not been active because of a waiting list for clubs,categorical,[1 Never] [2 1-3 time this month] [3 Once a week] [4 2-4 times a week] [5 5-7 times a week] [6 Not applicable],physical_activity,365,365
BiB_GrowingUp.adult_survey_BiB1000_sample.guadtPEincr3Years,BiB_GrowingUp.adult_survey_BiB1000_sample,BiB_GrowingUp,adult_survey_BiB1000_sample,guadtPEincr3Years,Has the amount of PE/sports your child does increased since starting school,categorical,[1 Totally disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Totally agree] [6 Donâ€™t know],physical_activity,365,365
