variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_s.metm2s1494,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1494,5-oxoproline [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62503,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62503,6-bromotryptophan [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48698,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48698,6-hydroxyindole sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s43231,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s43231,6-oxopiperidine-2-carboxylate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s36776,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s36776,7-HOCA [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s31904,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s31904,7-ketodeoxycholate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s35114,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s35114,7-methylguanine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s34390,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s34390,7-methylxanthine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s21239,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s21239,8-hydroxyoctanoate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62955,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62955,8-methoxykynurenate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48569,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48569,acesulfame [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32198,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32198,acetylcarnitine (C2) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s43258,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s43258,acisoga [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s46173,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s46173,aconitate [cis or trans] [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s554,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s554,adenine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32342,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32342,AMP [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s52988,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s52988,adipoylcarnitine (C6-DC) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32980,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32980,adrenate (22:4n6) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1126,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1126,alanine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1107,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1107,allantoin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s41494,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s41494,alliin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37073,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37073,alpha-hydroxycaproate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s22132,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s22132,alpha-hydroxyisocaproate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s46537,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s46537,alpha-hydroxyisovalerate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s4968,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s4968,alpha-ketobutyrate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62101,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62101,alpha-ketoglutaramate* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s528,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s528,alpha-ketoglutarate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1561,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1561,alpha-tocopherol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s52948,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s52948,amoxicillin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32827,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32827,andro steroid monosulfate C19H28O6S (1)* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37207,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37207,"androstenediol (3alpha, 17alpha) monosulfate (2) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37209,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37209,"androstenediol (3alpha, 17alpha) monosulfate (3) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37202,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37202,"androstenediol (3beta,17beta) disulfate (1) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37203,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37203,"androstenediol (3beta,17beta) disulfate (2) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37211,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37211,"androstenediol (3beta,17beta) monosulfate (1) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37210,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37210,"androstenediol (3beta,17beta) monosulfate (2) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s61846,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s61846,androsterone glucuronide [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s31591,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s31591,androsterone sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s15747,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s15747,anserine [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48885,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48885,arabitol/xylitol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48255,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48255,arabonate/xylonate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1118,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1118,arachidate (20:0) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1110,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1110,arachidonate (20:4n6) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57518,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57518,arachidonoylcarnitine (C20:4) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s53261,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s53261,arachidonoylcholine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57461,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57461,argininate* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1638,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1638,arginine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63590,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63590,ascorbic acid 2-sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63687,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63687,ascorbic acid 3-sulfate* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s512,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s512,asparagine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s443,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s443,aspartate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57331,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57331,behenoyl dihydrosphingomyelin (d18:0/22:0)* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48492,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48492,behenoyl sphingomyelin (d18:1/22:0)* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s15778,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s15778,benzoate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s55,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s55,beta-alanine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s54923,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s54923,beta-citrylglutamate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57591,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57591,beta-cryptoxanthin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s35101,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s35101,beta-guanidinopropanoate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s12129,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s12129,beta-hydroxyisovalerate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s3141,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s3141,betaine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s27414,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s27414,beta-sitosterol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32586,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32586,"bilirubin (E,E)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s47886,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s47886,"bilirubin (E,Z or Z,E)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s43807,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s43807,bilirubin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s2137,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s2137,biliverdin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s22154,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s22154,bradykinin [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s34420,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s34420,"bradykinin, des-arg(9) [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63191,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63191,branched chain 14:0 dicarboxylic acid [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62874,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62874,branched-chain fatty acid 18:0 (2) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63615,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63615,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63617,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63617,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (3)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63683,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63683,"branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63012,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63012,bromine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s61785,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s61785,butenoylglycine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s40605,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s40605,butyrate (4:0) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32412,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32412,butyrylcarnitine (C4) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s53254,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s53254,caffeic acid sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s569,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s569,caffeine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s33997,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s33997,campesterol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1642,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1642,caprate (10:0) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32489,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32489,caproate (6:0) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32492,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32492,caprylate (8:0) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37033,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37033,carbamazepine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37020,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37020,"carbamazepine 10,11-epoxide* [scaled]",integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37056,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37056,carbamazepine glucuronide* [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s40007,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s40007,carboxyethyl-GABA [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s43333,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s43333,carboxyibuprofen [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62067,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62067,carboxyibuprofen glucuronide* [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s15500,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s15500,carnitine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1768,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1768,carnosine [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57635,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57635,carotene diol (1) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57636,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57636,carotene diol (2) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57637,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57637,carotene diol (3) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s35320,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s35320,catechol sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57704,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57704,cephalexin  [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57437,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57437,"ceramide (d16:1/24:1, d18:1/22:1)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57432,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57432,"ceramide (d18:1/14:0, d16:1/16:0)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57440,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57440,"ceramide (d18:1/20:0, d16:1/22:0, d20:1/18:0)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57443,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57443,"ceramide (d18:2/24:1, d18:1/24:2)* [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57516,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57516,cerotoylcarnitine (C26)* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48782,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48782,C-glycosyltryptophan [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1563,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1563,chenodeoxycholate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s22842,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s22842,cholate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63,cholesterol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62571,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62571,cholic acid glucuronide [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s15506,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s15506,choline [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s34396,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s34396,phosphocholine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s38637,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s38637,cinnamoylglycine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62873,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62873,cis-4-decenoate (10:1n6)* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s38178,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s38178,cis-4-decenoylcarnitine (C10:1) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62476,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62476,citalopram N-oxide* [scaled],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62479,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62479,citalopram propionate* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1564,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1564,citrate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s2132,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s2132,citrulline [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s5983,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s5983,corticosterone [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1712,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1712,cortisol [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1769,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1769,cortisone [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s57699,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s57699,cortolone glucuronide (1) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s553,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s553,cotinine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s27718,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s27718,creatine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s513,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s513,creatinine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s18368,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s18368,"cys-gly, oxidized [scaled]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s15705,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s15705,cystathionine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s1868,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s1868,cysteine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s22176,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s22176,cysteine s-sulfate [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s37443,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s37443,cysteine sulfinic acid [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s35159,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s35159,cysteine-glutathione disulfide [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s35637,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s35637,cysteinylglycine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62103,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62103,cysteinylglycine disulfide* [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s56,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s56,cystine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s514,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s514,cytidine [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s48728,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s48728,daidzein sulfate (2) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s63685,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s63685,decadienedioic acid (C10:2-DC) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s33941,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s33941,decanoylcarnitine (C10) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s32425,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s32425,dehydroepiandrosterone sulfate (DHEA-S) [scaled],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_s.metm2s62287,BiB_Metabolomics.metms_2k_s,BiB_Metabolomics,metms_2k_s,metm2s62287,delta-CEHC [scaled],float,,metabolomics,2000,2000
