variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.child_survey_child_comp.guchdFamilysports_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdFamilysports_3,Watched you do physical activities or sports?,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdFamilysports_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdFamilysports_4,Told you that you are doing well in physical activities or sports?,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2042,2042
BiB_GrowingUp.child_survey_child_comp.guchdTeachersports_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTeachersports_1,Done a physical activity or played sports with you?,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdTeachersports_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTeachersports_2,Provided transport to a place where you can do physical activities or play sport,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2042,2042
BiB_GrowingUp.child_survey_child_comp.guchdTeachersports_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTeachersports_3,Encouraged you to do physical activities or play sports?,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2043,2043
BiB_GrowingUp.child_survey_child_comp.guchdTeachersports_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTeachersports_4,Told you that you are doing well in physical activities?,categorical,[1 Never] [2 Once] [3 Sometimes] [4 Almost everyday] [5 Everyday],physical_activity,2043,2043
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_1,Catching,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_2,Throwing,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_3,Kicking,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_4,Running,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_5,Jumping,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2043,2043
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_6,Riding a bike,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_7,Swimming,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_8,Balancing on one leg,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdHowGoodActivity_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowGoodActivity_9,Striking a ball with a racket/bat,categorical,[1 I can't do it] [2 I am no good] [3 I am okay] [4 I am good at it] [5 I am excellent at it],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_1,"Team sports (football, netball, cricket)",categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_10,Playing at the park,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_11,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_11,Walking,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2044,2044
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_2,"Racket sports (tennis, badminton)",categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2042,2042
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_3,"Individual sports (running, cycling swimming)",categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2046,2046
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_4,Dance/gymnastics,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_5,Martial Arts/self defence,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2039,2039
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_6,Playing active games during school break-times,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_7,PE lessons at school,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2045,2045
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_8,Playing active computer games (like Wii-Fit),categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2042,2042
BiB_GrowingUp.child_survey_child_comp.guchdLikeActivity_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLikeActivity_9,Playing active games at home,categorical,[1 I hate it] [2 I dislike it] [3 I don't like or dislike it] [4 I like it] [5 I love it],physical_activity,2043,2043
BiB_GrowingUp.child_survey_child_comp.guchdAmountPAHealthy_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAmountPAHealthy_1,Hours,text,,physical_activity,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdAmountPAHealthy_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAmountPAHealthy_2,Minutes,text,,physical_activity,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdHowHardPA,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdHowHardPA,How hard should your body be working when you are doing this physical activity?,categorical,[1 Not at all] [2 A little bit] [3 Quite hard or very hard],physical_activity,252,252
BiB_GrowingUp.child_survey_child_comp.guchdGetToSchool_SQ001,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdGetToSchool_SQ001,Walk to School,categorical,[1 Never] [2 Once a week] [3 2-3 times a week] [4 4 times a week] [5 Everyday],travel_and_transport,817,817
BiB_GrowingUp.child_survey_child_comp.guchdGetToSchool_SQ002,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdGetToSchool_SQ002,Walk From School,categorical,[1 Never] [2 Once a week] [3 2-3 times a week] [4 4 times a week] [5 Everyday],travel_and_transport,817,817
BiB_GrowingUp.child_survey_child_comp.guchdGetToSchool_SQ003,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdGetToSchool_SQ003,Cycle or scooter to school,categorical,[1 Never] [2 Once a week] [3 2-3 times a week] [4 4 times a week] [5 Everyday],travel_and_transport,814,814
BiB_GrowingUp.child_survey_child_comp.guchdGetToSchool_SQ004,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdGetToSchool_SQ004,Cycle or scooter from school,categorical,[1 Never] [2 Once a week] [3 2-3 times a week] [4 4 times a week] [5 Everyday],travel_and_transport,813,813
BiB_GrowingUp.child_survey_child_comp.guchdBeginningText,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBeginningText,These next questions are about what you ate and drank yesterday.,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBrFastEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBrFastEat,Yesterday morning did you have something to eat for breakfast?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3480,3480
BiB_GrowingUp.child_survey_child_comp.guchdbfasteat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdbfasteat,"If yes, what did you eat? Â ",text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBrfastDrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBrfastDrink,Yesterday morning did you have something to drink for breakfast?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,3475,3475
BiB_GrowingUp.child_survey_child_comp.guchdbfastdrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdbfastdrink,"If yes, what did you drink?",text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdWayToSchool,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdWayToSchool,Did you eatÂ anything on the way to school?Â ,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2594,2594
BiB_GrowingUp.child_survey_child_comp.guchdTravellingToEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTravellingToEat,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdDrinkWayToSchl,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkWayToSchl,Did you drink anything on the way to school?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,2588,2588
BiB_GrowingUp.child_survey_child_comp.guchdTravelToDrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTravelToDrink,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdSchoolMrningEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdSchoolMrningEat,"Yesterday at school, did you have anything to eat at morning break?Â ",categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2598,2598
BiB_GrowingUp.child_survey_child_comp.guchdMorningEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdMorningEat,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdSchlMornDrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdSchlMornDrink,"Yesterday at school,Â Did you have anything to drink at morning break?",categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2595,2595
BiB_GrowingUp.child_survey_child_comp.guchdMorningDrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdMorningDrink,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdLunchEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchEat,Did you have anything to eatÂ for lunch yesterday?Â  Â ,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3477,3477
BiB_GrowingUp.child_survey_child_comp.guchdLunchEatYes1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchEatYes1,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdDrinkLunch,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkLunch,Did you have anything to drink for lunch yesterdayÂ ,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,3473,3473
BiB_GrowingUp.child_survey_child_comp.guchdLunchDrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchDrink,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdAfternoonEatSch,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfternoonEatSch,Did you eat anything when you were travelling home from school?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2579,2579
BiB_GrowingUp.child_survey_child_comp.guchdEatafterschool,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEatafterschool,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdDrinkTravHom,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkTravHom,Did you drink anything when you were travelling home from school?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,2592,2592
BiB_GrowingUp.child_survey_child_comp.guchdDrinkAfternoon,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkAfternoon,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBeforeEvening,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBeforeEvening,Did you have anything to eat between the end of school (apart from the journey h,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2603,2603
BiB_GrowingUp.child_survey_child_comp.guchdEatBeforeEvenin,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEatBeforeEvenin,"If yes, What did you eat?",text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdLateAftdrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLateAftdrink,Did you have anything to drink between the end of school/afternoonÂ (apart from o,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,2603,2603
BiB_GrowingUp.child_survey_child_comp.guchdLateAftdrYs,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLateAftdrYs,"If yes, What did you drink?",text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdEveningMeal,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMeal,Did you have anything to eat for your evening meal yesterday?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3471,3471
BiB_GrowingUp.child_survey_child_comp.guchdEveningMealEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMealEat,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchddrinkevnmeal,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddrinkevnmeal,Did you have anything to drink for your evening meal yesterday?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3471,3471
BiB_GrowingUp.child_survey_child_comp.guchdEveningMealDrin,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMealDrin,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdAfterEvening,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEvening,Did you have anything else to eat between your evening meal and before you went,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3476,3476
BiB_GrowingUp.child_survey_child_comp.guchdAfterEveYes1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEveYes1,What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdDrinkBed,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkBed,Did you have anything else to drink between your evening meal and before you wen,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,3477,3477
BiB_GrowingUp.child_survey_child_comp.guchdAfterEveYes2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEveYes2,What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBeginningText2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBeginningText2,These next questions are about what you ate and drank yesterday.,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBrFastEat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBrFastEat2,3ag. Yesterday morning did you have something to eat for breakfast?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1144,1144
BiB_GrowingUp.child_survey_child_comp.guchdbfasteat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdbfasteat2,3ah. What did you eat? Â ,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBrfastDrink2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBrfastDrink2,3ai. Yesterday morning did you have something to drink for breakfast?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,1145,1145
BiB_GrowingUp.child_survey_child_comp.guchdbfastdrink2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdbfastdrink2,3aj. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdTripYesterday,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTripYesterday,Did you go anywhere yesterday morning?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2001,2001
BiB_GrowingUp.child_survey_child_comp.guchdYrdayTripEat,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdYrdayTripEat,Did you eat anything when you were travelling there/back?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,746,746
BiB_GrowingUp.child_survey_child_comp.guchdTravelToSchEat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTravelToSchEat2,3am. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdTraveldrink1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTraveldrink1,Did you drink anything when you were travelling there/back?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,742,742
BiB_GrowingUp.child_survey_child_comp.guchdTravelToSchDri2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTravelToSchDri2,3ao. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdMorningNotTerm,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdMorningNotTerm,Did you have anything else to eat in the morning before lunch?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2009,2009
BiB_GrowingUp.child_survey_child_comp.guchdMorningEat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdMorningEat2,3aq. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdmornDrink1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdmornDrink1,Did you have anything to drink in the morning before lunch?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,2005,2005
BiB_GrowingUp.child_survey_child_comp.guchdmornDri,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdmornDri,3as. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdLunchEat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchEat2,3at. Did you have anything to eatÂ for lunch yesterday?Â  Â ,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1143,1143
BiB_GrowingUp.child_survey_child_comp.guchdLunchEatYes12,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchEatYes12,3au. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdDrinkLunch2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkLunch2,3av. Did you have anything to drink for lunch yesterdayÂ ,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,1140,1140
BiB_GrowingUp.child_survey_child_comp.guchdLunchDrink2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLunchDrink2,3aw. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdAfternoonTrip,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfternoonTrip,Did you go anywhere yesterday afternoon?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,2004,2004
BiB_GrowingUp.child_survey_child_comp.guchdAftrnTripFoodD,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAftrnTripFoodD,Did you eat anything when you were travelling there/back?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,770,770
BiB_GrowingUp.child_survey_child_comp.guchdEatafterschool2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEatafterschool2,3az. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdTraveldrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdTraveldrink,Did you drink anything when you were travelling there/back?,categorical,[1 No] [2 Yes] [3 Can't Remember],diet_and_nutrition,767,767
BiB_GrowingUp.child_survey_child_comp.guchdDrinkAfternoon2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdDrinkAfternoon2,3bb. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdnotschoolafter,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdnotschoolafter,"Did you have anything to eat in the afternoon (apart from on a journey), before",categorical,[1 No] [2 Yes] [3 Cant Remember],diet_and_nutrition,2003,2003
BiB_GrowingUp.child_survey_child_comp.guchdEatBeforeEveni2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEatBeforeEveni2,3bd. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdnotschooldrink,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdnotschooldrink,Did you have anything to drink in the afternoon (apart from on a journey) before,categorical,[1 No] [2 Yes] [3 Cant Remember],diet_and_nutrition,1998,1998
BiB_GrowingUp.child_survey_child_comp.guchdLateAftdrYs2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLateAftdrYs2,3bf. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdEveningMeal2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMeal2,3bg. Did you have anything to eat for your evening meal yesterday?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1142,1142
BiB_GrowingUp.child_survey_child_comp.guchdEveningMealEat2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMealEat2,3bh. What did you eat?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchddrinkevnmeal2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddrinkevnmeal2,3bi. Did you have anything to drink for your evening meal yesterday?,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1158,1158
BiB_GrowingUp.child_survey_child_comp.guchdEveningMealDri2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdEveningMealDri2,3bj. What did you drink?,text,,diet_and_nutrition,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdAfterEvening2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEvening2,3bk. Did you have anything else to eat between your evening meal and before you,categorical,[1 No] [2 Yes] [3 Can't remember],diet_and_nutrition,1156,1156
BiB_GrowingUp.child_survey_child_comp.guchdAfterEveYes12,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdAfterEveYes12,3bl. What did you eat?,text,,diet_and_nutrition,4668,4668
