variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_2,Have others your age not included you in their activities?,categorical,[0 No] [1 Yes],social_attitudes,1687,1687
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___1,Were you excluded from activities because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___2,Were you excluded from activities because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___3,Were you excluded from activities because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___4,Were you excluded from activities because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___5,Were you excluded from activities because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___6,Were you excluded from activities because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___7,Were you excluded from activities because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___8,Were you excluded from activities because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_excl_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_2,Why did others your age not include you in activities? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_3,Have people expected less of you than others your age?,categorical,[0 No] [1 Yes],social_attitudes,1665,1665
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___1,Did people expect less of you because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___2,Did people expect less of you because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___3,Did people expect less of you because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___4,Did people expect less of you because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___5,Did people expect less of you because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___6,Did people expect less of you because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___7,Did people expect less of you because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___8,Did people expect less of you because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_age_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_2,Why do people expect less of you than others? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_4,Have people assumed your English was poor?,categorical,[0 No] [1 Yes],social_attitudes,1694,1694
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___1,Did people assume your English was poor because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___2,Did people assume your English was poor because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___3,Did people assume your English was poor because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___4,Did people assume your English was poor because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___5,Did people assume your English was poor because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___6,Did people assume your English was poor because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___7,Did people assume your English was poor because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___8,Did people assume your English was poor because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_lang_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_2,Why do people assume your English is poor? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_5,Have you ever been hassled by police?,categorical,[0 No] [1 Yes],social_attitudes,1698,1698
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___1,Were you hassled by police because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___2,Were you hassled by police because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___3,Were you hassled by police because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___4,Were you hassled by police because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___5,Were you hassled by police because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___6,Were you hassled by police because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___7,Were you hassled by police because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___8,Were you hassled by police because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_police_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_2,Why were you hassled by police? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_6,Have you ever been hassled by staff in a shop?,categorical,[0 No] [1 Yes],social_attitudes,1691,1691
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___1,Were you hassled by staff in a shop because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___2,Were you hassled by staff in a shop because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___3,Were you hassled by staff in a shop because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___4,Were you hassled by staff in a shop because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___5,Were you hassled by staff in a shop because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___6,Were you hassled by staff in a shop because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___7,Were you hassled by staff in a shop because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___8,Were you hassled by staff in a shop because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_shop_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_2,Why were you hassled by staff in a shop? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_7,Have you ever been called insulting names?,categorical,[0 No] [1 Yes],social_attitudes,1690,1690
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___1,Were you called insulting names because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___2,Were you called insulting names because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___3,Were you called insulting names because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___4,Were you called insulting names because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___5,Were you called insulting names because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___6,Were you called insulting names because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___7,Were you called insulting names because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___8,Were you called insulting names because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_names_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_2,Why were you called insulting names? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_8,Have you ever received poor service in a shop/restaurant?,categorical,[0 No] [1 Yes],social_attitudes,1677,1677
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___1,Did you received poor service because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___2,Did you received poor service because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___3,Did you received poor service because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___4,Did you received poor service because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___5,Did you received poor service because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___6,Did you received poor service because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___7,Did you received poor service because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___8,Did you received poor service because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_2,Why did you receive poor service in a shop? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_9,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_9,Have people ever acted as though you were not intelligent?,categorical,[0 No] [1 Yes],social_attitudes,1682,1682
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___1,Did people act as though you werent intelligent because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___2,Did people act as though you werent intelligent because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___3,Did people act as though you werent intelligent because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___4,Did people act as though you werent intelligent because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___5,Did people act as though you werent intelligent because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___6,Did people act as though you werent intelligent because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___7,Did people act as though you werent intelligent because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___8,Did people act as though you werent intelligent because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_2,Why did people act as though you were not intelligent? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_10,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_10,Have people ever acted like theyre afraid of you?,categorical,[0 No] [1 Yes],social_attitudes,1686,1686
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___1,Did people act afraid of you because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___2,Did people act afraid of you because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___3,Did people act afraid of you because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___4,Did people act afraid of you because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___5,Did people act afraid of you because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___6,Did people act afraid of you because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
