variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___7,Who lives in your first home? Select all that apply (choice=Mothers partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___8,Who lives in your first home? Select all that apply (choice=Fathers partner),categorical,[0 Unchecked] [1 Checked: Father's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___9,Who lives in your first home? Select all that apply (choice=Siblings),categorical,[0 Unchecked] [1 Checked: Siblings],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___10,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___10,Who lives in your first home? Select all that apply (choice=Auntie),categorical,[0 Unchecked] [1 Checked: Auntie],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___11,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___11,Who lives in your first home? Select all that apply (choice=Uncle),categorical,[0 Unchecked] [1 Checked: Uncle],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___12,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___12,Who lives in your first home? Select all that apply (choice=Grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___13,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___13,Who lives in your first home? Select all that apply (choice=Grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___14,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___14,Who lives in your first home? Select all that apply (choice=Cousins),categorical,[0 Unchecked] [1 Checked: Cousins],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl___15,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl___15,Who lives in your first home? Select all that apply (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ppl_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ppl_othr,Who lives in your second home? (choice = other),text,,home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_mthr_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthr_1,How many of your mothers live in this home?,integer,,home_life,3776,3776
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_fthr_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fthr_2,How many of your fathers live in this home?,integer,,home_life,3243,3243
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_grd_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_grd_3,How many of your guardians live in this home?,integer,,home_life,80,80
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_fstcr_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fstcr_4,How many of your foster carers live in this home?,integer,,home_life,19,19
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_stpm_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpm_5,How many of your step mothers live in this home?,integer,,home_life,46,46
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_stpf_6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_stpf_6,How manay of your step fathers live in this home?,integer,,home_life,133,133
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_mthpt_7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_mthpt_7,How many of your mothers partners live in this home?,integer,,home_life,39,39
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_fthpt_8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_fthpt_8,How many of your fathers partners live in this home?,integer,,home_life,18,18
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_sib_9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_sib_9,How many of your siblings live in this home?,integer,,home_life,3401,3401
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_ant_10,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_ant_10,How many of your aunties live in this home?,integer,,home_life,190,190
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_unc_11,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_unc_11,How many of your uncles live in this home?,integer,,home_life,180,180
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_gmthr_12,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_gmthr_12,How many of your grandmothers live in this home?,integer,,home_life,433,433
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_gfthr_13,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_gfthr_13,How many of your grandfathers live in this home?,integer,,home_life,250,250
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_1_cus_14,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_1_cus_14,How many of your cousins live in this home?,integer,,home_life,131,131
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___1,Who lives in your second home?Select all that apply (choice=Mother),categorical,[0 Unchecked] [1 Checked: Mother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___2,Who lives in your second home?Select all that apply (choice=Father),categorical,[0 Unchecked] [1 Checked: Father],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___3,Who lives in your second home?Select all that apply (choice=Guardian),categorical,[0 Unchecked] [1 Checked: Guardian],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___4,Who lives in your second home?Select all that apply (choice=Foster carer),categorical,[0 Unchecked] [1 Checked: Foster carer],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___5,Who lives in your second home?Select all that apply (choice=Step mother),categorical,[0 Unchecked] [1 Checked: Step mother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___6,Who lives in your second home?Select all that apply (choice=Step father),categorical,[0 Unchecked] [1 Checked: Step father],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___7,Who lives in your second home?Select all that apply (choice=Mothers partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___8,Who lives in your second home?Select all that apply (choice=Fathers partner),categorical,[0 Unchecked] [1 Checked: Father's partner],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___9,Who lives in your second home?Select all that apply (choice=Siblings),categorical,[0 Unchecked] [1 Checked: Siblings],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___10,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___10,Who lives in your second home?Select all that apply (choice=Auntie),categorical,[0 Unchecked] [1 Checked: Auntie],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___11,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___11,Who lives in your second home?Select all that apply (choice=Uncle),categorical,[0 Unchecked] [1 Checked: Uncle],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___12,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___12,Who lives in your second home?Select all that apply (choice=Grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___13,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___13,Who lives in your second home?Select all that apply (choice=Grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___14,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___14,Who lives in your second home?Select all that apply (choice=Cousins),categorical,[0 Unchecked] [1 Checked: Cousins],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl___15,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___15,Who lives in your second home?Select all that apply (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl_othr,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_othr,Who lives in your first home? (choice = other),text,,home_life,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_mthr_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthr_1,How many of your mothers live in this home?,integer,,home_life,93,93
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_fthr_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthr_2,How many of your fathers live in this home?,integer,,home_life,251,251
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_grd_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_grd_3,How many of your guardians live in this home?,integer,,home_life,6,6
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_fstcr_4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fstcr_4,How many of your foster carers live in this home?,integer,,home_life,5,5
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_stpm_5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpm_5,How many of your step mothers live in this home?,integer,,home_life,68,68
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_stpf_6,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpf_6,How many of your step fathers live in this home?,integer,,home_life,15,15
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_mthpt_7,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthpt_7,How many of your mothers partners live in this home?,integer,,home_life,6,6
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_fthpt_8,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthpt_8,How many of your fathers partners live in this home?,integer,,home_life,27,27
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl_sib_9,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_sib_9,How many of your siblings live in this home?,integer,,home_life,165,165
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ant_10,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ant_10,How many of your aunties live in this home?,integer,,home_life,90,90
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_ppl_unc_11,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_unc_11,How many of your uncles live in this home?,integer,,home_life,94,94
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_gmthr_12,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gmthr_12,How many of your grandmothers live in this home?,integer,,home_life,114,114
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_gfthr_13,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gfthr_13,How many of your grandfathers live in this home?,integer,,home_life,87,87
BiB_AgeOfWonder.survey_mod01_dr23.awb3_2_homes_2_cus_14,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_cus_14,How many of your cousins live in this home?,integer,,home_life,66,66
BiB_AgeOfWonder.survey_mod01_dr23.awb_2_6_family_brth_n_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb_2_6_family_brth_n_a5,Select your birth order. I am...,categorical,[-1 Added in version 5] [1 1st born] [2 2nd born] [3 3rd born] [4 4th born] [5 5th born] [6 6th born] [7 7th born] [8 8th born] [9 9th born] [10 10th born],family_members_and_relations,2625,2625
BiB_AgeOfWonder.survey_mod01_dr23.awb2_6_family_rltnshp_1_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_1_a5,How often does your family get along together?,categorical,[-1 Added in version 5] [1 Never] [2 Some of the time] [3 Always],family_members_and_relations,4160,4160
BiB_AgeOfWonder.survey_mod01_dr23.awb2_6_family_rltnshp_2_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_2_a5,"How often do you get along with your brothers, sisters and other young people yo",categorical,[-1 Added in version 5] [1 Never] [2 Some of the time] [3 Always] [4 I dont live with any siblings],family_members_and_relations,4167,4167
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb,Do any of the adults looking after you in your first home have a job?,categorical,[1 Yes] [2 No] [3 Dont know],family_members_and_relations,4068,4068
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_relatn_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_1,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],occupation_employment,3423,3423
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_othr_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_1,What is their relation to you? (Choice = Other),text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_work_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_1,What is Adult 1 place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_job_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_1,What job does Adult 1 do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_relatn_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_2,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],family_members_and_relations,2509,2509
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_othr_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_2,What is their relation to you? (Choice = Other),text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_work_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_2,What is their place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_job_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_2,What job do they do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_relatn_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_3,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],family_members_and_relations,803,803
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_othr_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_3,What is their relation to you? (Choice = Other),text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_work_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_3,What is their place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_job_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_3,What job do they do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_no___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___1,Why do the adults in your first home not have a job? Please tick all that apply.,categorical,"[0 Unchecked] [1 Checked: They are sick, retired or a student]",occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_no___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___2,Why do the adults in your first home not have a job? Please tick all that apply.,categorical,[0 Unchecked] [1 Checked: They are looking for a job],occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_no___3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___3,Why do the adults in your first home not have a job? Please tick all that apply.,categorical,"[0 Unchecked] [1 Checked: They take care of others, or are full-time at home]",occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_1_jb_no___4,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___4,Why do the adults in your first home not have a job? Please tick all that apply.,categorical,[0 Unchecked] [1 Checked: I don't know],occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb,Do any of the adults looking after you in your second home have a job?,categorical,[1 Yes] [2 No] [3 Dont know],occupation_employment,417,417
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_relatn_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_1,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],family_members_and_relations,231,231
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_othr_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_1,What other relation is Adult 1 to you?,text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_work_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_1,What is Adult 1 place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_job_1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_1,What job does Adult 1 do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_relatn_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_2,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],family_members_and_relations,121,121
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_othr_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_2,What other relation is Adult 2 to you?,text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_work_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_2,What is Adult 2 place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_job_2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_2,What job does Adult 2 do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_relatn_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_3,What is their relation to you?,categorical,[1 Mother] [2 Father] [3 Guardian] [4 Foster carer] [5 Step mother] [6 Step father] [7 Mothers partner] [8 Fathers partner] [9 Siblings] [10 Auntie] [11 Uncle] [12 Grandmother] [13 Grandfather] [14 Cousins] [15 Other],family_members_and_relations,47,47
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_othr_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_3,What other relation is Adult 3 to you?,text,,family_members_and_relations,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_work_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_3,What is Adult 3 place of work?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_job_3,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_3,What job does Adult 3 do?,text,,occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_no___1,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___1,Why do the adults in your second home not have a job?   Please tick all that app,categorical,"[0 Unchecked] [1 Checked: They are sick, retired or a student]",occupation_employment,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.awb3_3_home_2_jb_no___2,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___2,Why do the adults in your second home not have a job?   Please tick all that app,categorical,[0 Unchecked] [1 Checked: They are looking for a job],occupation_employment,4353,4353
