variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_18m_main.bib18e25amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e25amount,Amount child had of breakfast cereals and porridge,float,,diet_and_nutrition,1190,1190
BiB_1000.bib1000_18m_main.bib18e25frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e25frequency,Frequency child had breakfast cereals and porridge,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1275,1275
BiB_1000.bib1000_18m_main.bib18e25timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e25timesperday,Times per day child had breakfast cereals and porridge,integer,,diet_and_nutrition,1175,1175
BiB_1000.bib1000_18m_main.bib18e27amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e27amount,Amount child had of boiled and baked potatoes,float,,diet_and_nutrition,1041,1041
BiB_1000.bib1000_18m_main.bib18e27frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e27frequency,Frequency child had boiled and baked potatoes,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e27timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e27timesperday,Times per day child had boiled and baked potatoes,integer,,diet_and_nutrition,1036,1036
BiB_1000.bib1000_18m_main.bib18e28amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e28amount,Amount child had of chips etc,float,,diet_and_nutrition,1148,1148
BiB_1000.bib1000_18m_main.bib18e28frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e28frequency,Frequency child had chips etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e28timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e28timesperday,Times per day child had chips etc,integer,,diet_and_nutrition,1144,1144
BiB_1000.bib1000_18m_main.bib18e29amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e29amount,Amount child had of boiled rice,float,,diet_and_nutrition,909,909
BiB_1000.bib1000_18m_main.bib18e29frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e29frequency,Frequency child had boiled rice,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e29timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e29timesperday,Times per day child had boiled rice,integer,,diet_and_nutrition,904,904
BiB_1000.bib1000_18m_main.bib18e30amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e30amount,Amount child had of fried rice etc,float,,diet_and_nutrition,606,606
BiB_1000.bib1000_18m_main.bib18e30frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e30frequency,Frequency child had fried rice etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e30timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e30timesperday,Times per day child had fried rice etc,integer,,diet_and_nutrition,603,603
BiB_1000.bib1000_18m_main.bib18e31amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e31amount,Amount child had of pasta,float,,diet_and_nutrition,1058,1058
BiB_1000.bib1000_18m_main.bib18e31frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e31frequency,Frequency child had pasta,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e31timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e31timesperday,Times per day child had pasta,integer,,diet_and_nutrition,1053,1053
BiB_1000.bib1000_18m_main.bib18e32amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e32amount,Amount child had of chicken in batter,float,,diet_and_nutrition,614,614
BiB_1000.bib1000_18m_main.bib18e32frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e32frequency,Frequency child had chicken in batter,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e32timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e32timesperday,Times per day child had chicken in batter,integer,,diet_and_nutrition,610,610
BiB_1000.bib1000_18m_main.bib18e33amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e33amount,Amount child had of beef burgers,float,,diet_and_nutrition,244,244
BiB_1000.bib1000_18m_main.bib18e33frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e33frequency,Frequency child had beef burgers,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e33timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e33timesperday,Times per day child had beef burgers,integer,,diet_and_nutrition,241,241
BiB_1000.bib1000_18m_main.bib18e34amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e34amount,Amount child had of bacon and gammon,float,,diet_and_nutrition,122,122
BiB_1000.bib1000_18m_main.bib18e34frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e34frequency,Frequency child had bacon and gammon,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e34timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e34timesperday,Times per day child had bacon and gammon,integer,,diet_and_nutrition,120,120
BiB_1000.bib1000_18m_main.bib18e35amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e35amount,Amount child had of sausages,float,,diet_and_nutrition,477,477
BiB_1000.bib1000_18m_main.bib18e35frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e35frequency,Frequency child had sausages,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e35timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e35timesperday,Times per day child had sausages,integer,,diet_and_nutrition,475,475
BiB_1000.bib1000_18m_main.bib18e36amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e36amount,Amount child had of meat casseroles,integer,,diet_and_nutrition,1046,1046
BiB_1000.bib1000_18m_main.bib18e36frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e36frequency,Frequency child had meat casseroles,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e36timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e36timesperday,Times per day child had meat casseroles,integer,,diet_and_nutrition,1044,1044
BiB_1000.bib1000_18m_main.bib18e37amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e37amount,"Amount child had of roast, grilled or fried meat",float,,diet_and_nutrition,817,817
BiB_1000.bib1000_18m_main.bib18e37frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e37frequency,"Frequency child had roast, grilled or fried meat",categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e37timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e37timesperday,"Times per day child had roast, grilled or fried meat",integer,,diet_and_nutrition,811,811
BiB_1000.bib1000_18m_main.bib18e38amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e38amount,"Amount child had of liver, kidney and faggots",float,,diet_and_nutrition,57,57
BiB_1000.bib1000_18m_main.bib18e38frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e38frequency,"Frequency child had liver, kidney and faggots",categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e38timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e38timesperday,"Times per day child had liver, kidney and faggots",integer,,diet_and_nutrition,57,57
BiB_1000.bib1000_18m_main.bib18e39amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e39amount,Amount child had of meat pies and sausage rolls,float,,diet_and_nutrition,538,538
BiB_1000.bib1000_18m_main.bib18e39frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e39frequency,Frequency child had meat pies and sausage rolls,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e39timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e39timesperday,Times per day child had meat pies and sausage rolls,integer,,diet_and_nutrition,536,536
BiB_1000.bib1000_18m_main.bib18e40amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e40amount,Amount child had of ham and processed cold meats,float,,diet_and_nutrition,327,327
BiB_1000.bib1000_18m_main.bib18e40frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e40frequency,Frequency child had ham and processed cold meats,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e40timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e40timesperday,Times per day child had ham and processed cold meats,integer,,diet_and_nutrition,326,326
BiB_1000.bib1000_18m_main.bib18e41amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e41amount,Amount child had of fish in batter,float,,diet_and_nutrition,987,987
BiB_1000.bib1000_18m_main.bib18e41frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e41frequency,Frequency child had fish in batter,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e41timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e41timesperday,Times per day child had fish in batter,integer,,diet_and_nutrition,983,983
BiB_1000.bib1000_18m_main.bib18e42amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e42amount,Amount child had of other white fish,float,,diet_and_nutrition,599,599
BiB_1000.bib1000_18m_main.bib18e42frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e42frequency,Frequency child had other white fish,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1291,1291
BiB_1000.bib1000_18m_main.bib18e42timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e42timesperday,Times per day child had other white fish,integer,,diet_and_nutrition,595,595
BiB_1000.bib1000_18m_main.bib18e43amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e43amount,Amount child had of oily fish,float,,diet_and_nutrition,567,567
BiB_1000.bib1000_18m_main.bib18e43frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e43frequency,Frequency child had oily fish,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e43timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e43timesperday,Times per day child had oily fish,integer,,diet_and_nutrition,563,563
BiB_1000.bib1000_18m_main.bib18e44amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44amount,Amount child had of tinned vegetables,float,,diet_and_nutrition,379,379
BiB_1000.bib1000_18m_main.bib18e44frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44frequency,Frequency child had tinned vegetables,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e44timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e44timesperday,Times per day child had tinned vegetables,integer,,diet_and_nutrition,379,379
BiB_1000.bib1000_18m_main.bib18e45amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45amount,Amount child had of carrots,float,,diet_and_nutrition,1051,1051
BiB_1000.bib1000_18m_main.bib18e45frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45frequency,Frequency child had carrots,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e45timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e45timesperday,Times per day child had carrots,integer,,diet_and_nutrition,1046,1046
BiB_1000.bib1000_18m_main.bib18e46amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46amount,Amount child had of peas and green beans,float,,diet_and_nutrition,936,936
BiB_1000.bib1000_18m_main.bib18e46frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46frequency,Frequency child had peas and green beans,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e46timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e46timesperday,Times per day child had peas and green beans,integer,,diet_and_nutrition,935,935
BiB_1000.bib1000_18m_main.bib18e47amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47amount,Amount child had of sweetcorn,float,,diet_and_nutrition,569,569
BiB_1000.bib1000_18m_main.bib18e47frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47frequency,Frequency child had sweetcorn,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e47timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e47timesperday,Times per day child had sweetcorn,integer,,diet_and_nutrition,571,571
BiB_1000.bib1000_18m_main.bib18e48amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48amount,Amount child had of broccoli etc,float,,diet_and_nutrition,739,739
BiB_1000.bib1000_18m_main.bib18e48frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48frequency,Frequency child had broccoli etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e48timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e48timesperday,Times per day child had broccoli etc,integer,,diet_and_nutrition,736,736
BiB_1000.bib1000_18m_main.bib18e49amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49amount,Amount child had of cauliflower,float,,diet_and_nutrition,742,742
BiB_1000.bib1000_18m_main.bib18e49frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49frequency,Frequency child had cauliflower,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e49timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e49timesperday,Times per day child had cauliflower,integer,,diet_and_nutrition,738,738
BiB_1000.bib1000_18m_main.bib18e50amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50amount,Amount child had of tomatoes,float,,diet_and_nutrition,889,889
BiB_1000.bib1000_18m_main.bib18e50frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50frequency,Frequency child had tomatoes,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e50timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e50timesperday,Times per day child had tomatoes,integer,,diet_and_nutrition,885,885
BiB_1000.bib1000_18m_main.bib18e51amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51amount,Amount child had of green salad,float,,diet_and_nutrition,924,924
BiB_1000.bib1000_18m_main.bib18e51frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51frequency,Frequency child had green salad,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e51timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e51timesperday,Times per day child had green salad,integer,,diet_and_nutrition,918,918
BiB_1000.bib1000_18m_main.bib18e52amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52amount,Amount child had of beans and pulses,float,,diet_and_nutrition,1029,1029
BiB_1000.bib1000_18m_main.bib18e52frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52frequency,Frequency child had beans and pulses,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e52timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e52timesperday,Times per day child had beans and pulses,integer,,diet_and_nutrition,1024,1024
BiB_1000.bib1000_18m_main.bib18e53amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53amount,Amount child had of other vegetables,float,,diet_and_nutrition,560,560
BiB_1000.bib1000_18m_main.bib18e53frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53frequency,Frequency child had other vegetables,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e53timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e53timesperday,Times per day child had other vegetables,integer,,diet_and_nutrition,557,557
BiB_1000.bib1000_18m_main.bib18e54amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54amount,Amount child had of vegetarian burgers etc,float,,diet_and_nutrition,190,190
BiB_1000.bib1000_18m_main.bib18e54frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54frequency,Frequency child had vegetarian burgers etc,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e54timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e54timesperday,Times per day child had vegetarian burgers etc,integer,,diet_and_nutrition,190,190
BiB_1000.bib1000_18m_main.bib18e55amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55amount,Amount child had of pizza,float,,diet_and_nutrition,912,912
BiB_1000.bib1000_18m_main.bib18e55frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55frequency,Frequency child had pizza,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e55timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e55timesperday,Times per day child had pizza,integer,,diet_and_nutrition,908,908
BiB_1000.bib1000_18m_main.bib18e56amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56amount,Amount child had of quiche,float,,diet_and_nutrition,279,279
BiB_1000.bib1000_18m_main.bib18e56frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56frequency,Frequency child had quiche,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e56timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e56timesperday,Times per day child had quiche,integer,,diet_and_nutrition,275,275
BiB_1000.bib1000_18m_main.bib18e57amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57amount,Amount child had of eggs,float,,diet_and_nutrition,896,896
BiB_1000.bib1000_18m_main.bib18e57frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57frequency,Frequency child had eggs,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e57timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e57timesperday,Times per day child had eggs,integer,,diet_and_nutrition,893,893
BiB_1000.bib1000_18m_main.bib18e58amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58amount,Amount child had of cheese,float,,diet_and_nutrition,892,892
BiB_1000.bib1000_18m_main.bib18e58frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58frequency,Frequency child had cheese,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1288,1288
BiB_1000.bib1000_18m_main.bib18e58timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e58timesperday,Times per day child had cheese,integer,,diet_and_nutrition,889,889
BiB_1000.bib1000_18m_main.bib18e59amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59amount,Amount child had of savoury white sauce,integer,,diet_and_nutrition,281,281
BiB_1000.bib1000_18m_main.bib18e59frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59frequency,Frequency child had savoury white sauce,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1290,1290
BiB_1000.bib1000_18m_main.bib18e59timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e59timesperday,Times per day child had savoury white sauce,integer,,diet_and_nutrition,280,280
BiB_1000.bib1000_18m_main.bib18e60amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60amount,Amount child had of tinned fruit,integer,,diet_and_nutrition,184,184
BiB_1000.bib1000_18m_main.bib18e60frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60frequency,Frequency child had tinned fruit,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e60timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e60timesperday,Times per day child had tinned fruit,integer,,diet_and_nutrition,184,184
BiB_1000.bib1000_18m_main.bib18e61amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61amount,Amount child had of apples and pears,float,,diet_and_nutrition,1122,1122
BiB_1000.bib1000_18m_main.bib18e61frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61frequency,Frequency child had apples and pears,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e61timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e61timesperday,Times per day child had apples and pears,integer,,diet_and_nutrition,1117,1117
BiB_1000.bib1000_18m_main.bib18e62amount,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e62amount,Amount child had of bananas,float,,diet_and_nutrition,1112,1112
