variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_24m_main.bib24e02jhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02jhome,Is your child looked after in your home by your friend/neighbour,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02jhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02jhrs,Hours/week child looked after by your friend/neighbour,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02jotherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02jotherchildren,How many other children does your friend/neighbour look after,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02kcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02kcarerfeed,Does your live-in nanny/au-pair feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_24m_main.bib24e02khome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02khome,Is your child looked after in your home by your live-in nanny/au-pair,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02khrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02khrs,Hours/week child looked after by your live-in nanny/au-pair,integer,,childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02kotherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02kotherchildren,How many other children does your live-in nanny/au-pair look after,integer,,childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02lcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02lcarerfeed,Does your other nanny/au-pair feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_24m_main.bib24e02lhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02lhome,Is your child looked after in your home by your other nanny/au-pair,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02lhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02lhrs,Hours/week child looked after by your other nanny/au-pair,integer,,childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02lotherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02lotherchildren,How many other children does your other nanny/au-pair look after,integer,,childcare,0,0
BiB_1000.bib1000_24m_main.bib24e02mcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02mcarerfeed,Does a registered child-minderfeed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,6,6
BiB_1000.bib1000_24m_main.bib24e02mhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02mhome,Is your child looked after in your home by a registered child-minder,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,6,6
BiB_1000.bib1000_24m_main.bib24e02mhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02mhrs,Hours/week child looked after by a registered child-minder,integer,,childcare,6,6
BiB_1000.bib1000_24m_main.bib24e02motherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02motherchildren,How many other children does a registered child-minder look after,integer,,childcare,6,6
BiB_1000.bib1000_24m_main.bib24e02ncarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02ncarerfeed,Does an unregistered child-minder feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,0,0
BiB_1000.bib1000_24m_main.bib24e02nhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02nhome,Is your child looked after in your home by an unregistered child-minder,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02nhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02nhrs,Hours/week child looked after by an unregistered child-minder,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02notherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02notherchildren,How many other children does an unregistered child-minder look after,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02ocarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02ocarerfeed,Does a workplace creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,5,5
BiB_1000.bib1000_24m_main.bib24e02ohome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02ohome,Is your child looked after in your home by a workplace creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,5,5
BiB_1000.bib1000_24m_main.bib24e02ohrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02ohrs,Hours/week child looked after by a workplace creche,integer,,childcare,5,5
BiB_1000.bib1000_24m_main.bib24e02pcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02pcarerfeed,Does a local authority creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,10,10
BiB_1000.bib1000_24m_main.bib24e02phome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02phome,Is your child looked after in your home by a local authority creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,10,10
BiB_1000.bib1000_24m_main.bib24e02phrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02phrs,Hours/week child looked after by a local authority creche,float,,childcare,10,10
BiB_1000.bib1000_24m_main.bib24e02qcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02qcarerfeed,Does a private creche feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,39,39
BiB_1000.bib1000_24m_main.bib24e02qhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02qhome,Is your child looked after in your home by a private creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,39,39
BiB_1000.bib1000_24m_main.bib24e02qhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02qhrs,Hours/week child looked after by a private creche,integer,,childcare,39,39
BiB_1000.bib1000_24m_main.bib24e02rcarerfeed,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02rcarerfeed,Does other feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1,1
BiB_1000.bib1000_24m_main.bib24e02rhome,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02rhome,Is your child looked after in your home by other,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02rhrs,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02rhrs,Hours/week child looked after by other,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24e02rother,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02rother,Other person who looks after your child,text,,childcare,1763,1763
BiB_1000.bib1000_24m_main.bib24e02rotherchildren,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24e02rotherchildren,How many other children does other look after,integer,,childcare,1,1
BiB_1000.bib1000_24m_main.bib24f01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f01,Was child ever breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,1228,1228
BiB_1000.bib1000_24m_main.bib24f02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f02,Is child still being breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,871,871
BiB_1000.bib1000_24m_main.bib24f03days,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f03days,Age stopped breastfeeding (days),integer,,infant_feeding,836,836
BiB_1000.bib1000_24m_main.bib24f04,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f04,Has child had formula,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,1224,1224
BiB_1000.bib1000_24m_main.bib24f04days,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f04days,Age first had formula (days)(derived),integer,,infant_feeding,1092,1092
BiB_1000.bib1000_24m_main.bib24f05,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f05,Toddler�s eating and drinking,categorical,[1 Very easy] [2 Easy] [3 Alright] [4 Difficult] [5 Very difficult],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f06,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f06,Does child eat breakfast (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f06anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f06anursery,Does child eat breakfast at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f06aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f06aown,Does child eat breakfast on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f06aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f06aparent,Does child eat breakfast with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f06atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f06atv,Does child eat breakfast in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f07,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f07,Does child eat during morning (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f07anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f07anursery,Does child eat during morning at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f07aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f07aown,Does child eat during morning on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f07aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f07aparent,Does child eat during morning with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f07atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f07atv,Does child eat during morning in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f08,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f08,Does child eat lunch(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24f08anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f08anursery,Does child eat lunch at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f08aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f08aown,Does child eat lunch on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f08aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f08aparent,Does child eat lunch with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f08atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f08atv,Does child eat lunch in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f09,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f09,Does child eat during afternoon(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f09anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f09anursery,Does child eat during afternoon at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f09aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f09aown,Does child eat during afternoon on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f09aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f09aparent,Does child eat during afternoon with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f09atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f09atv,Does child eat during afternoon in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f10,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f10,Does child eat at tea-time(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f10anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f10anursery,Does child eat at tea-time at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f10aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f10aown,Does child eat at tea-time on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f10aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f10aparent,Does child eat at tea-time with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f10atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f10atv,Does child eat at tea-time in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f11,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f11,Does child eat during evening(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1225,1225
BiB_1000.bib1000_24m_main.bib24f11anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f11anursery,Does child eat during evening at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f11aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f11aown,Does child eat during evening on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f11aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f11aparent,Does child eat during evening with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f11atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f11atv,Does child eat during evening in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f12,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f12,Does child eat supper(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1223,1223
BiB_1000.bib1000_24m_main.bib24f12anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f12anursery,Does child eat supper at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f12aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f12aown,Does child eat supper on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f12aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f12aparent,Does child eat supper with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f12atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f12atv,Does child eat supper in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f13,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f13,Does child eat before bed(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1225,1225
BiB_1000.bib1000_24m_main.bib24f13anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f13anursery,Does child eat before bed at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f13aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f13aown,Does child eat before bed on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f13aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f13aparent,Does child eat before bed with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f13atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f13atv,Does child eat before bed in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f14,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f14,Does child eat in bed(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1224,1224
BiB_1000.bib1000_24m_main.bib24f14anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f14anursery,Does child eat in bed at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f14aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f14aown,Does child eat in bed on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f14aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f14aparent,Does child eat in bed with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f14atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f14atv,Does child eat in bed in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f15,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f15,Does child eat when hungry(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1216,1216
BiB_1000.bib1000_24m_main.bib24f15anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f15anursery,Does child eat when hungry at nursery(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f15aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f15aown,Does child eat when hungry on own(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f15aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f15aparent,Does child eat when hungry with family member (weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f15atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f15atv,Does child eat when hungry in front of TV(weekdays),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f16,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f16,Does child eat breakfast (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24f16anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f16anursery,Does child eat breakfast at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f16aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f16aown,Does child eat breakfast on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f16aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f16aparent,Does child eat breakfast with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f16atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f16atv,Does child eat breakfast in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f17,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f17,Does child eat during morning (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24f17anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f17anursery,Does child eat during morning at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f17aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f17aown,Does child eat during morning on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f17aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f17aparent,Does child eat during morning with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f17atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f17atv,Does child eat during morning in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f18,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f18,Does child eat lunch(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24f18anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f18anursery,Does child eat lunch at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f18aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f18aown,Does child eat lunch on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f18aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f18aparent,Does child eat lunch with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f18atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f18atv,Does child eat lunch in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f19,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f19,Does child eat during afternoon(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24f19anursery,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f19anursery,Does child eat during afternoon at nursery(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f19aown,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f19aown,Does child eat during afternoon on own(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f19aparent,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f19aparent,Does child eat during afternoon with family member (weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24f19atv,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24f19atv,Does child eat during afternoon in front of TV(weekends),categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1228,1228
