variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp___2,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp___2,Has viewing enjoyable content been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Viewing enjoyable content],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp___3,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp___3,Has learning new things  been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Learning new things],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp___4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp___4,Has accessing support been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Accessing support],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp___5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp___5,Has engaging positively with issues been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Engaging positively with current issues],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp___6,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp___6,Has there been any other positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Other],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_positive_exp_othr,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_positive_exp_othr,Has there been any other positive experience of social media?,text,,,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___1,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___1,Has people being unpleasant about you been negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: People saying or writing unpleasant things about you (with words, pictures or video)]",,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___2,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___2,Has people bullying you been a negative experience of social media?,categorical,[0 Unchecked] [1 Checked: People bullying you],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___3,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___3,Has upsetting content been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Pictures, videos or games with violence you found upsetting]",,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___4,Has sexually explicit images been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Sexually explicit images, videos or games]",,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___5,Has regrettably posting something online been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Posting or sending something online you now wish you hadn't (text, images, videos)]",,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___6,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___6,You havent experience any negative experience of social media,categorical,[0 Unchecked] [1 Checked: I haven't experienced any of these],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_negative_exp_r5___7,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_negative_exp_r5___7,You've had a negative experience of social media for another reason,categorical,[0 Unchecked] [1 Checked: Other*],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_neg_exp_othr_r5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_neg_exp_othr_r5,You've had a negative experience of social media for another reason,text,,,9611,9066
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_pos_neg,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_pos_neg,Has your experience of using social media been mostly positive or negative?,categorical,[1 All positive] [2 Mostly positive] [3 An even mix of positive and negative] [4 Mostly negative] [5 All negative],,8447,7704
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme,Do you have access to the internet at home?,categorical,[0 No] [1 Yes],,8691,7955
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_gd,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_gd,How good is your internet at home?,categorical,[1 Very bad] [2 Bad] [3 Okay] [4 Good] [5 Very good],,8388,7684
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_hrs,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_hrs,How much time do you spend on the internet at home on a school day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],,1492,1492
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_hrs_wknd,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_hrs_wknd,How much time do you spend on the internet at home on a weekend day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],,1485,1485
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_9_resil6_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_9_resil6_a5,I tend to take a long time to get over set-backs in my life,categorical,[1 Strongly Disagree] [2 Disagree] [3 Neutral] [4 Agree] [5 Strongly Agree] [-1 Added in version 5],,5564,5562
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_psychosis_3_r4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_psychosis_3_r4,Have you ever heard voices that others cannot hear?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-2 Revised in version 4]",,5848,5118
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_upsetting_3_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_upsetting_3_a4,How upsetting if you heard voices others couldn't hear?,categorical,[1 Not at all upsetting] [2 A bit upsetting] [3 Quite upsetting] [4 Very upsetting] [-1 Added in version 4],,976,976
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_pst_yr_3_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_pst_yr_3_a4,How often have you heard voices that other people couldnt hear in the last year?,categorical,[1 Once or twice] [2 Less than once a month] [3 More than once a month] [4 Nearly every day] [5 Not at all] [-1 Added in version 4],,958,958
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_psychosis_5_r4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_psychosis_5_r4,Have you ever seen something others cannot see?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-2 Revised in version 4]",,5821,5099
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_upsetting_5_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_upsetting_5_a4,How upsetting if you have seen something other couldn't see?,categorical,[1 Not at all upsetting] [2 A bit upsetting] [3 Quite upsetting] [4 Very upsetting] [-1 Added in version 4],,721,721
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_pst_yr_5_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_pst_yr_5_a4,How often have you seen something others couldn't see in past year?,categorical,[1 Once or twice] [2 Less than once a month] [3 More than once a month] [4 Nearly everyday] [5 Not at all] [-1 Added in version 4],,716,716
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_psychosis_2_r4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_psychosis_2_r4,Have you ever thought you was being followed/spied on?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-2 Revised in version 4]",,5829,5101
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_upsetting_2_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_upsetting_2_a4,How upsetting if you thought you were being followed/spied on?,categorical,[1 Not at all upsetting] [2 A bit upsetting] [3 Quite upsetting] [4 Very upsetting] [-1 Added in version 4],,1304,1304
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_pst_yr_2_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_pst_yr_2_a4,How often have you thought you were being followed or spied on in the past year?,categorical,[1 Once or twice] [2 Less than once a month] [3 More than once a month] [4 Nearly everyday] [5 Not at all] [-1 Added in version 4],,1296,1296
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_plot_hrm_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_plot_hrm_a4,Ever believed people following you/spying on you as part of a plot,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-1 Added in version 4]",,1280,1280
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_psychosis_10_r4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_psychosis_10_r4,Have other people ever read your thoughts?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-2 Revised in version 4]",,5801,5079
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_upsetting_10_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_upsetting_10_a4,"At its worst, how upsetting did you find people reading your thoughts?",categorical,[1 Not at all upsetting] [2 A bit upsetting] [3 Quite upsetting] [4 Very upsetting] [-1 Added in version 4],,675,675
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_pst_yr_10_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_pst_yr_10_a4,How often have you believed that other people can read your thoughts in the past,categorical,[1 Once or twice] [2 Less than once a month] [3 More than once a month] [4 Nearly everyday] [5 Not at all] [-1 Added in version 4],,675,675
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_pwrs_read_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_pwrs_read_a4,Do you think people use special powers to read your thoughts?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-1 Added in version 4]",,5798,5074
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_psychosis_1_r4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_psychosis_1_r4,Have you thought you were being sent messages through TV arranged just for you?,categorical,"[1 Yes, definitely] [2 Yes, maybe] [3 No, never] [-4 Only shown to year 10] [-2 Revised in version 4]",,5783,5064
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_11_upsetting_1_a4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_11_upsetting_1_a4,How upsetting if you believed you were being sent special messages through TV,categorical,[1 Not at all upsetting] [2 A bit upsetting] [3 Quite upsetting] [4 Very upsetting] [-1 Added in version 4],,406,406
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_like,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_like,School: I enjoy school,categorical,[1 All the time] [2 Most of the time] [3 Some of the time] [4 Almost never] [5 Never],,9514,8638
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_trust,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_trust,School: There is an adult at school I can talk to if something is worrying me,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree],,9381,8524
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_bullying_1_on,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_bullying_1_on,Is bullying a problem at your school?,categorical,[1 It doesnt happen] [2 It happens and teachers are really good at resolving it] [3 It happens and teachers are good at resolving it] [4 It happens and teachers are not good at resolving it] [5 It happens and teachers do nothing about it],,1068,1068
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_bullying_1_off,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_bullying_1_off,Is bullying a problem at your school?,categorical,[1 It doesnt happen] [2 It happens and our school is really good at resolving it] [3 It happens and our school is good at resolving it] [4 It happens and our school is not good at resolving it] [5 It happens and teachers do nothing about it],,698,698
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_bullying_1,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_bullying_1,Is bullying a problem at your school?,categorical,[1 It doesnt happen] [2 It happens and teachers are really good at resolving it] [3 It happens and teachers are good at resolving it] [4 It happens and teachers are not good at resolving it] [5 It happens and teachers do nothing about it],,7427,7423
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_safe_r8,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_safe_r8,I feel safe when I am at school,categorical,[1 All the time] [2 Most of the time] [3 Some of the time] [4 Almost never] [5 Never] [-2 Revised in version 8],,9409,8546
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_1_safe1_r8,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_1_safe1_r8,I feel safe when I am at school,categorical,[1 All the time] [2 Most of the time] [3 Some of the time] [4 Almost never] [5 Never],,1782,1782
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_grades_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_grades_a5,School pressure: Competition with other people for grades is intense,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9245,8414
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_fam_diss_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_fam_diss_a5,School pressure: If I dont do well in school my family will be disappointed,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9314,8466
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_prnt_preshr_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_prnt_preshr_a5,School pressure: My teachers put too much pressure on me to do well in school,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9291,8453
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_progrssng_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_progrssng_a5,School pressure: Im worried about progressing in the future,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9268,8435
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_dnt_do_well_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_dnt_do_well_a5,"School pressure: If I dont do well in school, Ill be a failure",categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9263,8430
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_acad_strss_r8,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_acad_strss_r8,School pressure: Often feel stressed because of pressure to do well in school,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-2 Revised in version 8],,9289,8439
BiB_AgeOfWonder.survey_mod232_main_dr24.awb7_2_test_wrries_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb7_2_test_wrries_a5,"School pressure: I worry about doing well in tests, exams and assessments",categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [-1 Added in version 5],,9260,8422
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_physcl_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_physcl_a5,How many in-person friends do you have?,categorical,[1 Not many] [2 Some] [3 Lots] [-1 Added in version 5],,1779,1779
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_physcl_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_physcl_r10,How many in-person friends do you have?,categorical,[0 None] [1 Not many] [2 Some] [3 Lots] [-2 Revised in version 10],,7546,7542
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_onln_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_onln_a5,How many online friends do you have?,categorical,[1 Not many] [2 Some] [3 Lots] [-1 Added in version 5],,1759,1759
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_onln_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_onln_r10,How many online friends do you have?,categorical,[0 None] [1 Not many] [2 Some] [3 Lots] [-2 Revised in version 10],,7521,7517
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_clse_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_clse_a5,Do you have any close friends?,categorical,[0 No] [1 Yes] [-1 Added in version 5],,9283,8440
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_clse_1_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_clse_1_a5,How many of your close friends work hard at school?,categorical,[1 All of them] [2 Most of them] [3 Some of them] [4 None of them] [-1 Added in version 5],,1619,1619
BiB_AgeOfWonder.survey_mod232_main_dr24.awb2_7_friends_clse_2_a5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb2_7_friends_clse_2_a5,How many of your close friends get into a lot of trouble at school?,categorical,[1 All of them] [2 Most of them] [3 Some of them] [4 None of them] [-1 Added in version 5],,1616,1616
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_1,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_1,Is it wrong for someone your age to start a fight?,categorical,[1 Very wrong] [2 A bit wrong] [3 Not wrong],,1731,1731
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_1_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_1_r10,Do people your age: Start a fight with someone?,categorical,[0 None of them] [1 Some of them] [2 Most of them] [3 All of them] [-2 Revised in version 10],,7355,7352
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_2,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_2,Is it wrong for someone your age to spray paint on buildings?,categorical,[1 Very wrong] [2 A bit wrong] [3 Not wrong],,1724,1724
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_2_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_2_r10,"Do people your age: Write things/spray paint on a building, fence, train",categorical,[0 None of them] [1 Some of them] [2 Most of them] [3 All of them] [-2 Revised in version 10],,7279,7275
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_3,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_3,Is it wrong for someone your age to steal something from a shop?,categorical,[1 Very wrong] [2 A bit wrong] [3 Not wrong],,1721,1721
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_3_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_3_r10,Do people your age: Take something from a shop without paying for it,categorical,[0 None of them] [1 Some of them] [2 Most of them] [3 All of them] [-2 Revised in version 10],,7271,7267
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_4,Is it wrong for someone your age to download content without paying?,categorical,[1 Very wrong] [2 A bit wrong] [3 Not wrong],,1719,1719
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_1_morality_4_r10,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_1_morality_4_r10,Do people your age: Copy/download music/games/films without paying,categorical,[0 None of them] [1 Some of them] [2 Most of them] [3 All of them] [-2 Revised in version 10],,7185,7181
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_3_bully,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_3_bully,How often have you taken part in bullying somebody at school?,categorical,[1 I have not bullied another person(s) in the past couple of months] [2 It has happened once or twice] [3 2 or 3 times a month] [4 About once a week] [5 Several times a week (3-5 times)] [6 Every day],,8846,8065
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_bullied,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_bullied,How often have you been bullied at school in the past couple of months?,categorical,[1 I have not been bullied at school in the past couple of months] [2 It has happened once or twice] [3 2 or 3 times a month] [4 About once a week] [5 Several times a week (3-5 times)] [6 Every day],,8843,8052
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_bullied_onlne,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_bullied_onlne,How often have you been bullied online?,categorical,[1 I have not been bullied online in the past couple of months] [2 It has happened once or twice] [3 2 or 3 times a month] [4 About once a week] [5 Several times a week (3-5 times)] [6 Every day],,8772,7995
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_bully_onlne,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_bully_onlne,"In the past couple of months, how often have you taken part in online bullying?",categorical,[1 I have not bullied another person online in the past couple of months] [2 It has happened once or twice] [3 2 or 3 times a month] [4 About once a week] [5 Several times a week (3-5 times)] [6 Every day],,8794,8016
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_1,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_1,Have you ever been discouraged from joining a club/group?,categorical,[0 No] [1 Yes],,8876,8087
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___1,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___1,Were you discourage from joining a club/group because your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___2,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___2,Were you discourage from joining a club/group because your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___3,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___3,Were you discourage from joining a club/group because your disability?,categorical,[0 Unchecked] [1 Checked: Disability],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___4,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___4,Were you discourage from joining a club/group because your religion?,categorical,[0 Unchecked] [1 Checked: Religion],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___5,Were you discourage from joining a club/group because your class?,categorical,[0 Unchecked] [1 Checked: Class],,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___6,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___6,Were you discourage from joining a club/group because your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",,10334,9403
BiB_AgeOfWonder.survey_mod232_main_dr24.awb8_2_club_rsn_1___7,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb8_2_club_rsn_1___7,Were you discourage from joining a club/group because your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],,10334,9403
