project,table,variable
BiB_SDQs,StartingSchool_sdq,sdq_attention
BiB_SDQs,StartingSchool_sdq,sdq_distrac
BiB_SDQs,StartingSchool_sdq,sdq_fidgety
BiB_SDQs,StartingSchool_sdq,sdq_restles
BiB_SDQs,StartingSchool_sdq,sdq_reflect
BiB_SDQs,StartingSchool_sdq,sdq_distress
BiB_SDQs,StartingSchool_sdq,sdq_cllearning
BiB_SDQs,StartingSchool_sdq,sdq_peerrel
BiB_SDQs,StartingSchool_sdq,sdq_oldbest
BiB_SDQs,StartingSchool_sdq,sdq_bullied
BiB_SDQs,StartingSchool_sdq,sdq_friend
BiB_SDQs,StartingSchool_sdq,sdq_popular
BiB_SDQs,StartingSchool_sdq,sdq_loner
BiB_SDQs,StartingSchool_sdq,sdq_consid
BiB_SDQs,StartingSchool_sdq,sdq_caring
BiB_SDQs,StartingSchool_sdq,sdq_kind
BiB_SDQs,StartingSchool_sdq,sdq_helpout
BiB_SDQs,StartingSchool_sdq,sdq_shares
BiB_SDQs,StartingSchool_sdq,Emotional_Score
BiB_SDQs,StartingSchool_sdq,Conduct_Score
BiB_SDQs,StartingSchool_sdq,Hyperactivity_Score
BiB_SDQs,StartingSchool_sdq,Peer_Problems_Score
BiB_SDQs,StartingSchool_sdq,Prosocial_Score
BiB_SDQs,StartingSchool_sdq,Total_Difficulties_Score
BiB_SDQs,StartingSchool_sdq,Externalising_Score
BiB_SDQs,StartingSchool_sdq,Internalising_Score
BiB_SDQs,StartingSchool_sdq,Impact_Score
BiB_SDQs,StartingSchool_sdq,Total_ThreeCat
BiB_SDQs,StartingSchool_sdq,Emotional_ThreeCat
BiB_SDQs,StartingSchool_sdq,Conduct_ThreeCat
BiB_SDQs,StartingSchool_sdq,Hyperactivity_ThreeCat
BiB_SDQs,StartingSchool_sdq,PeerProblem_ThreeCat
BiB_SDQs,StartingSchool_sdq,Prosocial_ThreeCat
BiB_SDQs,StartingSchool_sdq,Impact_ThreeCat
BiB_SDQs,StartingSchool_sdq,Total_FourCat
BiB_SDQs,StartingSchool_sdq,Emotional_FourCat
BiB_SDQs,StartingSchool_sdq,Conduct_FourCat
BiB_SDQs,StartingSchool_sdq,Hyperactivity_FourCat
BiB_SDQs,StartingSchool_sdq,PeerProblem_FourCat
BiB_SDQs,StartingSchool_sdq,Prosocial_FourCat
BiB_SDQs,StartingSchool_sdq,Impact_FourCat
BiB_SDQs,StartingSchool_sdq,QuestSource
BiB_SDQs,StartingSchool_sdq,CompletedBy
BiB_SDQs,StartingSchool_sdq,Emotional_Pro
BiB_SDQs,StartingSchool_sdq,Conduct_Pro
BiB_SDQs,StartingSchool_sdq,Hyperactivity_Pro
BiB_SDQs,StartingSchool_sdq,PeerProblems_Pro
BiB_SDQs,StartingSchool_sdq,Prosocial_Pro
