variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim6baseTPS6,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim6baseTPS6,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim6basePL6,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim6basePL6,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim6basePLT6,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim6basePLT6,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim6baseNJ6,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim6baseNJ6,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7baseRT7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7baseRT7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7baseMT7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7baseMT7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7baseDT7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7baseDT7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7basePS7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7basePS7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7baseTPS7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7baseTPS7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7basePL7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7basePL7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7basePLT7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7basePLT7,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim7baseNJ7,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim7baseNJ7,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8baseRT8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8baseRT8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8baseMT8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8baseMT8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8baseDT8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8baseDT8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8basePS8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8basePS8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8baseTPS8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8baseTPS8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8basePL8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8basePL8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8basePLT8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8basePLT8,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim8baseNJ8,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim8baseNJ8,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9baseRT9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9baseRT9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9baseMT9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9baseMT9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9baseDT9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9baseDT9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9basePS9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9basePS9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9baseTPS9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9baseTPS9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9basePL9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9basePL9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9basePLT9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9basePLT9,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim9baseNJ9,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim9baseNJ9,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10baseRT10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10baseRT10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10baseMT10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10baseMT10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10baseDT10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10baseDT10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10basePS10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10basePS10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10baseTPS10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10baseTPS10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10basePL10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10basePL10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10basePLT10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10basePLT10,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim10baseNJ10,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim10baseNJ10,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11baseRT11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11baseRT11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11baseMT11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11baseMT11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11baseDT11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11baseDT11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11basePS11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11basePS11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11baseTPS11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11baseTPS11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11basePL11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11basePL11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11basePLT11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11basePLT11,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim11baseNJ11,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim11baseNJ11,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12baseRT12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12baseRT12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12baseMT12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12baseMT12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12baseDT12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12baseDT12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12basePS12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12basePS12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12baseTPS12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12baseTPS12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12basePL12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12basePL12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12basePLT12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12basePLT12,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim12baseNJ12,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim12baseNJ12,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13baseRT13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13baseRT13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13baseMT13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13baseMT13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13baseDT13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13baseDT13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13basePS13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13basePS13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13baseTPS13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13baseTPS13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13basePL13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13basePL13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13basePLT13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13basePLT13,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim13baseNJ13,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim13baseNJ13,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14baseRT14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14baseRT14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14baseMT14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14baseMT14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14baseDT14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14baseDT14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14basePS14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14basePS14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14baseTPS14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14baseTPS14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14basePL14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14basePL14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14basePLT14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14basePLT14,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim14baseNJ14,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim14baseNJ14,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15baseRT15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15baseRT15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15baseMT15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15baseMT15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15baseDT15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15baseDT15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15basePS15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15basePS15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15baseTPS15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15baseTPS15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15basePL15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15basePL15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15basePLT15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15basePLT15,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim15baseNJ15,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim15baseNJ15,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16baseRT16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16baseRT16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16baseMT16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16baseMT16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16baseDT16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16baseDT16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16basePS16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16basePS16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16baseTPS16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16baseTPS16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16basePL16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16basePL16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16basePLT16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16basePLT16,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim16baseNJ16,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim16baseNJ16,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17baseRT17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17baseRT17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17baseMT17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17baseMT17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17baseDT17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17baseDT17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17basePS17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17basePS17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17baseTPS17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17baseTPS17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17basePL17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17basePL17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17basePLT17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17basePLT17,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim17baseNJ17,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim17baseNJ17,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18baseRT18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18baseRT18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18baseMT18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18baseMT18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18baseDT18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18baseDT18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18basePS18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18basePS18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18baseTPS18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18baseTPS18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18basePL18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18basePL18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18basePLT18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18basePLT18,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim18baseNJ18,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim18baseNJ18,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19baseRT19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19baseRT19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19baseMT19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19baseMT19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19baseDT19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19baseDT19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19basePS19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19basePS19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19baseTPS19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19baseTPS19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19basePL19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19basePL19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19basePLT19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19basePLT19,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim19baseNJ19,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim19baseNJ19,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20baseRT20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20baseRT20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20baseMT20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20baseMT20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20baseDT20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20baseDT20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20basePS20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20basePS20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20baseTPS20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20baseTPS20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20basePL20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20basePL20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20basePLT20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20basePLT20,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim20baseNJ20,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim20baseNJ20,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim21baseRT21,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim21baseRT21,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim21baseMT21,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim21baseMT21,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim21baseDT21,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim21baseDT21,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim21basePS21,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim21basePS21,,float,,cognitive_skills,6171,6171
