variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_ALL_IN.allin12_qs.all12j15,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j15,Changes made due to asthma/allergy,categorical,[1 Yes] [2 No],environmental_exposure,2542,2542
BiB_ALL_IN.allin12_qs.all12j15a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j15a,Description of changes made,text,,environmental_exposure,2553,2553
BiB_ALL_IN.allin12_qs.all12j1bir,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j1bir,Birds,categorical,[1 Yes] [2 No],environmental_exposure,637,637
BiB_ALL_IN.allin12_qs.all12j1cat,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j1cat,Cats,categorical,[1 Yes] [2 No],environmental_exposure,638,638
BiB_ALL_IN.allin12_qs.all12j1dog,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j1dog,Dogs,categorical,[1 Yes] [2 No],environmental_exposure,640,640
BiB_ALL_IN.allin12_qs.all12j1fur,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j1fur,Other furry pets,categorical,[1 Yes] [2 No],environmental_exposure,637,637
BiB_ALL_IN.allin12_qs.all12j1oth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j1oth,Other,categorical,[1 Yes] [2 No],environmental_exposure,639,639
BiB_ALL_IN.allin12_qs.all12j2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j2,Child shared a bedroom until 6 months,categorical,[1 Yes] [2 No],environmental_exposure,2550,2550
BiB_ALL_IN.allin12_qs.all12j2a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j2a,Who child shared with,categorical,[1 Parents only] [2 Parents and siblings] [3 Siblings only] [4 Other],environmental_exposure,2359,2359
BiB_ALL_IN.allin12_qs.all12j2aoth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j2aoth,other shared with specified,text,,environmental_exposure,2553,2553
BiB_ALL_IN.allin12_qs.all12j3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j3,Child shared a bedroom >6 months,categorical,[1 Yes] [2 No],environmental_exposure,2549,2549
BiB_ALL_IN.allin12_qs.all12j3a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j3a,Who child shared with,categorical,[1 Parents only] [2 Parents and siblings] [3 Siblings only] [4 Other],environmental_exposure,1897,1897
BiB_ALL_IN.allin12_qs.all12j3aoth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j3aoth,Who child shared with other specified,text,,environmental_exposure,2553,2553
BiB_ALL_IN.allin12_qs.all12j4coa,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j4coa,Cooked using coal,categorical,[1 Yes] [2 No],environmental_exposure,2539,2539
BiB_ALL_IN.allin12_qs.all12j4elc,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j4elc,Cooked using electricity,categorical,[1 Yes] [2 No],environmental_exposure,2545,2545
BiB_ALL_IN.allin12_qs.all12j4gas,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j4gas,Cooked using gas,categorical,[1 Yes] [2 No],environmental_exposure,2549,2549
BiB_ALL_IN.allin12_qs.all12j4oth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j4oth,Cooked using other,categorical,[1 Yes] [2 No],environmental_exposure,2541,2541
BiB_ALL_IN.allin12_qs.all12j5coa,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5coa,Heating using coal,categorical,[1 Yes] [2 No],environmental_exposure,2540,2540
BiB_ALL_IN.allin12_qs.all12j5elc,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5elc,Heating using electric,categorical,[1 Yes] [2 No],environmental_exposure,2542,2542
BiB_ALL_IN.allin12_qs.all12j5gas,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5gas,Heating using gas,categorical,[1 Yes] [2 No],environmental_exposure,2547,2547
BiB_ALL_IN.allin12_qs.all12j5oil,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5oil,Heating using oil,categorical,[1 Yes] [2 No],environmental_exposure,2541,2541
BiB_ALL_IN.allin12_qs.all12j5oth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5oth,Heating using other,categorical,[1 Yes] [2 No],environmental_exposure,2540,2540
BiB_ALL_IN.allin12_qs.all12j5woo,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j5woo,Heating using wood,categorical,[1 Yes] [2 No],environmental_exposure,2541,2541
BiB_ALL_IN.allin12_qs.all12j6,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j6,Home centrally heated,categorical,[1 Yes] [2 No],environmental_exposure,2549,2549
BiB_ALL_IN.allin12_qs.all12j6a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j6a,If not centrally heated describe,text,,environmental_exposure,2553,2553
BiB_ALL_IN.allin12_qs.all12j7,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j7,Wood or coal fire with chimney,categorical,[1 Yes] [2 No],environmental_exposure,2546,2546
BiB_ALL_IN.allin12_qs.all12j8,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j8,Gas fire,categorical,[1 Yes] [2 No],environmental_exposure,2269,2269
BiB_ALL_IN.allin12_qs.all12j9,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12j9,Damp spots walls or ceilings,categorical,[1 Yes] [2 No],environmental_exposure,2543,2543
BiB_ALL_IN.allin12_qs.all12k1,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12k1,Baby ever travelled outside UK,categorical,[1 No] [2 Within Europe] [3 Outside Europe],travel_and_transport,2548,2548
BiB_ALL_IN.allin12_qs.all12l1,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l1,How many siblings,integer,,family_members_and_relations,2547,2547
BiB_ALL_IN.allin12_qs.all12l2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l2,Of these how many are older,integer,,family_members_and_relations,2544,2544
BiB_ALL_IN.allin12_qs.all12l3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l3,Of these how many are younger,integer,,family_members_and_relations,2544,2544
BiB_ALL_IN.allin12_qs.all12l4adt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l4adt,Growing up how many adults,integer,,family_members_and_relations,2544,2544
BiB_ALL_IN.allin12_qs.all12l4chd,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l4chd,Growing up how many children,integer,,family_members_and_relations,2544,2544
BiB_ALL_IN.allin12_qs.all12l5ast,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l5ast,Babys mother ever had asthma,categorical,[1 Yes] [2 No],respiratory_system,2541,2541
BiB_ALL_IN.allin12_qs.all12l5ecz,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l5ecz,Babys mother ever had eczema,categorical,[1 Yes] [2 No],skin_diseases_dermatology,2544,2544
BiB_ALL_IN.allin12_qs.all12l5hay,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l5hay,Babys mother ever had hay fever,categorical,[1 Yes] [2 No],allergies,2543,2543
BiB_ALL_IN.allin12_qs.all12l6ast,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l6ast,Babys father ever had asthma,categorical,[1 Yes] [2 No],respiratory_system,2540,2540
BiB_ALL_IN.allin12_qs.all12l6ecz,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l6ecz,Babys father ever had eczema,categorical,[1 Yes] [2 No],skin_diseases_dermatology,2539,2539
BiB_ALL_IN.allin12_qs.all12l6hay,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l6hay,Babys father ever had hay fever,categorical,[1 Yes] [2 No],allergies,2540,2540
BiB_ALL_IN.allin12_qs.all12l7ast,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l7ast,Babys sibling ever had asthma,categorical,[1 Yes] [2 No],respiratory_system,2541,2541
BiB_ALL_IN.allin12_qs.all12l7ecz,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l7ecz,Babys sibling ever had eczema,categorical,[1 Yes] [2 No],skin_diseases_dermatology,2543,2543
BiB_ALL_IN.allin12_qs.all12l7hay,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12l7hay,Babys sibling ever had hay fever,categorical,[1 Yes] [2 No],allergies,2540,2540
BiB_ALL_IN.allin12_qs.all12loc,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12loc,Where questionnaire completed,categorical,[1 Home] [2 Clinic] [3 Other],administration,2548,2548
BiB_ALL_IN.allin12_qs.all12locoth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12locoth,Other location specified,text,,administration,2553,2553
BiB_ALL_IN.allin12_qs.all12m1,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m1,Ever regularly smoked,categorical,"[1 Yes, more than 1 year] [2 Yes less than 1 year] [3 No]",smoking,2549,2549
BiB_ALL_IN.allin12_qs.all12m2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m2,MSmokes nowadays,categorical,[1 Yes] [2 No],smoking,636,636
BiB_ALL_IN.allin12_qs.all12m2a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m2a,Age mother stopped smoking,integer,,smoking,286,286
BiB_ALL_IN.allin12_qs.all12m2adr,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m2adr,Age stopped smoking don't remember,integer,,smoking,1,1
BiB_ALL_IN.allin12_qs.all12m3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m3,Amt currently smoking,categorical,[1 None] [2 1-5 a day] [3 6-10 a day] [4 11-20 a day] [5 Over 20 a day],smoking,345,345
BiB_ALL_IN.allin12_qs.all12m4,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m4,Exp to smoke at work/home,categorical,[1 Yes] [2 No] [3 Less than 1 hour per day],smoking,2548,2548
BiB_ALL_IN.allin12_qs.all12m4a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m4a,"If yes, hours exp",integer,,smoking,107,107
BiB_ALL_IN.allin12_qs.all12m5,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m5,Child exp to smoke,categorical,[1 Yes] [2 No] [3 Less than 1 hour per day],smoking,2547,2547
BiB_ALL_IN.allin12_qs.all12m5a,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12m5a,"If yes, hours exp",integer,,smoking,29,29
BiB_ALL_IN.allin12_qs.all12mthwt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12mthwt,Mothers weight in kgs,float,,anthropometry,360,360
BiB_ALL_IN.allin12_qs.all12mtwtu,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12mtwtu,Mothers weight unable to be taken,integer,,anthropometry,2094,2094
BiB_ALL_IN.allin12_qs.all12n1dtp2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp2,DPT2 imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2513,2513
BiB_ALL_IN.allin12_qs.all12n1dtp2dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp2dk,DK Date dpt2 imm give,categorical,[1 Yes],immunisations,319,319
BiB_ALL_IN.allin12_qs.all12n1dtp2dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp2dt,Date dpt2 imm given,date,,immunisations,2114,2114
BiB_ALL_IN.allin12_qs.all12n1dtp2rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp2rbk,dpt2 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2495,2495
BiB_ALL_IN.allin12_qs.all12n1dtp3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp3,3 month dipth imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2510,2510
BiB_ALL_IN.allin12_qs.all12n1dtp3dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp3dk,DK Date dtp3 imm given,categorical,[1 Yes],immunisations,327,327
BiB_ALL_IN.allin12_qs.all12n1dtp3dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp3dt,Date dtp3 imm given,date,,immunisations,2103,2103
BiB_ALL_IN.allin12_qs.all12n1dtp3rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp3rbk,DTP3 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2494,2494
BiB_ALL_IN.allin12_qs.all12n1dtp4,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp4,4 month dipth imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2509,2509
BiB_ALL_IN.allin12_qs.all12n1dtp4dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp4dk,DK Date dtp4 imm given,categorical,[1 Yes],immunisations,326,326
BiB_ALL_IN.allin12_qs.all12n1dtp4dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp4dt,Date dtp4 imm given,date,,immunisations,2078,2078
BiB_ALL_IN.allin12_qs.all12n1dtp4rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1dtp4rbk,DTP4 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2469,2469
BiB_ALL_IN.allin12_qs.all12n1hb,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1hb,HB imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2508,2508
BiB_ALL_IN.allin12_qs.all12n1hbdk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1hbdk,DK Date hb imm give,categorical,[1 Yes],immunisations,53,53
BiB_ALL_IN.allin12_qs.all12n1hbdt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1hbdt,Date Hep B imm given,date,,immunisations,45,45
BiB_ALL_IN.allin12_qs.all12n1hbrbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1hbrbk,hb imm checked red book,categorical,[1 Yes] [2 No],immunisations,113,113
BiB_ALL_IN.allin12_qs.all12n1imoth,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1imoth,Other imm given,integer,,immunisations,2524,2524
BiB_ALL_IN.allin12_qs.all12n1men12,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men12,12 month men imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2504,2504
BiB_ALL_IN.allin12_qs.all12n1men12dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men12dk,DK date men12 imm given,categorical,[1 Yes],immunisations,208,208
BiB_ALL_IN.allin12_qs.all12n1men12dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men12dt,Date men12 imm given,date,,immunisations,1157,1157
BiB_ALL_IN.allin12_qs.all12n1men12rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men12rbk,Men12 imm checked red book,categorical,[1 Yes] [2 No],immunisations,1400,1400
BiB_ALL_IN.allin12_qs.all12n1men3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men3,3 month men imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2509,2509
BiB_ALL_IN.allin12_qs.all12n1men3dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men3dk,DK date men3 imm given,categorical,[1 Yes],immunisations,326,326
BiB_ALL_IN.allin12_qs.all12n1men3dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men3dt,Date men3 imm given,date,,immunisations,2103,2103
BiB_ALL_IN.allin12_qs.all12n1men3rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1men3rbk,Men3 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2489,2489
BiB_ALL_IN.allin12_qs.all12n1menc4,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1menc4,4 month men imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2508,2508
BiB_ALL_IN.allin12_qs.all12n1menc4dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1menc4dk,DK date men4 imm given,integer,,immunisations,327,327
BiB_ALL_IN.allin12_qs.all12n1menc4dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1menc4dt,Date men4 imm given,date,,immunisations,2069,2069
BiB_ALL_IN.allin12_qs.all12n1menc4rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1menc4rbk,Men4 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2454,2454
BiB_ALL_IN.allin12_qs.all12n1mmr13,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1mmr13,13 month mmr imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2503,2503
BiB_ALL_IN.allin12_qs.all12n1mmr13dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1mmr13dk,DK date mmr13  imm given,categorical,[1 Yes],immunisations,178,178
BiB_ALL_IN.allin12_qs.all12n1mmr13dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1mmr13dt,Date mmr13 imm given,date,,immunisations,903,903
BiB_ALL_IN.allin12_qs.all12n1mmr13rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1mmr13rbk,mmr13 imm checked red book,categorical,[1 Yes] [2 No],immunisations,1106,1106
BiB_ALL_IN.allin12_qs.all12n1pcv13,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv13,PCV13 imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2501,2501
BiB_ALL_IN.allin12_qs.all12n1pcv13dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv13dk,DK Date pcv13 imm given,categorical,[1 Yes],immunisations,170,170
BiB_ALL_IN.allin12_qs.all12n1pcv13dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv13dt,Date pcv13 imm given,date,,immunisations,848,848
BiB_ALL_IN.allin12_qs.all12n1pcv13rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv13rbk,pcv13 imm checked red book,categorical,[1 Yes] [2 No],immunisations,1042,1042
BiB_ALL_IN.allin12_qs.all12n1pcv2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv2,PCV2 imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2511,2511
BiB_ALL_IN.allin12_qs.all12n1pcv2dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv2dk,DK Date pcv2 imm given,categorical,[1 Yes],immunisations,321,321
BiB_ALL_IN.allin12_qs.all12n1pcv2dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv2dt,Date pcv2 imm given,date,,immunisations,2108,2108
BiB_ALL_IN.allin12_qs.all12n1pcv2rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv2rbk,pcv imm checked red book,categorical,[1 Yes] [2 No],immunisations,2493,2493
BiB_ALL_IN.allin12_qs.all12n1pcv4,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv4,PCV4 imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2509,2509
BiB_ALL_IN.allin12_qs.all12n1pcv4dk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv4dk,DK Date pcv4 imm given,categorical,[1 Yes],immunisations,321,321
BiB_ALL_IN.allin12_qs.all12n1pcv4dt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv4dt,Date pcv4 imm given,date,,immunisations,2051,2051
BiB_ALL_IN.allin12_qs.all12n1pcv4rbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1pcv4rbk,pcv4 imm checked red book,categorical,[1 Yes] [2 No],immunisations,2436,2436
BiB_ALL_IN.allin12_qs.all12n1tb,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1tb,TB Imm given,categorical,[1 Yes] [2 No] [3 Don't know],immunisations,2510,2510
BiB_ALL_IN.allin12_qs.all12n1tbdk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1tbdk,DK Date tb imm give,categorical,[1 Yes],immunisations,349,349
BiB_ALL_IN.allin12_qs.all12n1tbdt,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1tbdt,Date tb imm given,date,,immunisations,921,921
BiB_ALL_IN.allin12_qs.all12n1tbrbk,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n1tbrbk,tb imm checked red book,categorical,[1 Yes] [2 No],immunisations,1314,1314
BiB_ALL_IN.allin12_qs.all12n2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n2,Has your child had chickenpox,categorical,[1 Yes] [2 No] [3 Don't know],infections,2540,2540
BiB_ALL_IN.allin12_qs.all12n2amon,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n2amon,Age had chickenpox in months,integer,,infections,263,263
BiB_ALL_IN.allin12_qs.all12n2awks,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n2awks,Age had chickenpox in weeks,integer,,infections,249,249
BiB_ALL_IN.allin12_qs.all12n2b,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12n2b,Was chickenpox diagnosed by a doctor,categorical,[1 Yes] [2 No] [3 Don't know],infections,269,269
BiB_ALL_IN.allin12_qs.all12o1,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o1,Upset,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2459,2459
BiB_ALL_IN.allin12_qs.all12o10,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o10,Difficulties,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2455,2455
BiB_ALL_IN.allin12_qs.all12o2,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o2,Control,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2458,2458
BiB_ALL_IN.allin12_qs.all12o3,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o3,Nervous,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2458,2458
BiB_ALL_IN.allin12_qs.all12o4,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o4,Handle,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2455,2455
BiB_ALL_IN.allin12_qs.all12o5,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o5,Your way,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2453,2453
BiB_ALL_IN.allin12_qs.all12o6,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o6,Not cope,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2453,2453
BiB_ALL_IN.allin12_qs.all12o7,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o7,Irritations,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2456,2456
BiB_ALL_IN.allin12_qs.all12o8,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o8,On top,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2454,2454
BiB_ALL_IN.allin12_qs.all12o9,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,all12o9,Angered,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Very often],wellbeing,2455,2455
BiB_ALL_IN.allin12_qs.has_all1qs,BiB_ALL_IN.allin12_qs,BiB_ALL_IN,allin12_qs,has_all1qs,Has ALL IN 12m questionnaire,categorical,[1 has],administration,2553,2553
BiB_ALL_IN.allin12_cc.BiBPersonID,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,BiBPersonID,,text,,,2847,2553
BiB_ALL_IN.allin12_cc.has_allin12_cc,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,has_allin12_cc,Has all in 12m current childcare,integer,,administration,2847,2553
BiB_ALL_IN.allin12_cc.all12f2badd,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2badd,Address of nursery,text,,childcare,2847,2553
BiB_ALL_IN.allin12_cc.all12f2bnme,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2bnme,Name of nursery,text,,childcare,2847,2553
BiB_ALL_IN.allin12_cc.all12f2bpcd,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2bpcd,Postcode of nursery,text,,childcare,2847,2553
BiB_ALL_IN.allin12_cc.all12f2ch,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2ch,Number of other children present,integer,,childcare,836,648
BiB_ALL_IN.allin12_cc.all12f2chna,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2chna,Number of other children present NA,categorical,[1 Yes],childcare,362,302
BiB_ALL_IN.allin12_cc.all12f2cmn,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2cmn,Months in age arrangement started,integer,,childcare,1111,833
BiB_ALL_IN.allin12_cc.all12f2cmnna,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2cmnna,Months in age arrangement started NA,categorical,[1 Yes],childcare,74,66
BiB_ALL_IN.allin12_cc.all12f2cr,BiB_ALL_IN.allin12_cc,BiB_ALL_IN,allin12_cc,all12f2cr,Current childcare arrangements,categorical,[1 Husband/Wife/partner] [2 Baby's non-resident father/mother] [3 Your mother] [4 Your Father] [5 Your partners mother] [6 Your partners father] [7 Baby's non-resident father/mother's mother] [8 Baby's non-resident father/mother's father] [9 Other relative] [10 Friends/Neighbours] [11 Live in nanny] [12 Other nanny] [13 Reg childminder] [14 Unreg childminder] [15 Workplace nursery] [16  Local authority nursery] [17 Private nursery] [18 Other],childcare,1149,868
