variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_6m_main.bib6l25,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l25,Diet Coke/diet Pepsi/diet Fanta,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1314,1314
BiB_1000.bib1000_6m_main.bib6l26,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l26,"Meat pies/pasties, vegetarian pies",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1314,1314
BiB_1000.bib1000_6m_main.bib6l27,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l27,Pizza/quiche/flan,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1315,1315
BiB_1000.bib1000_6m_main.bib6l28,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l28,Chip-shop meal,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1311,1311
BiB_1000.bib1000_6m_main.bib6l29,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l29,Beef/veggie burgers,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1189,1189
BiB_1000.bib1000_6m_main.bib6l30,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l30,Fried chicken take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1312,1312
BiB_1000.bib1000_6m_main.bib6l31,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l31,Indian take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1310,1310
BiB_1000.bib1000_6m_main.bib6l32,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l32,Donner kebab,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1172,1172
BiB_1000.bib1000_6m_main.bib6l33,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l33,Chinese take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1309,1309
BiB_1000.bib1000_6m_main.bib6l34,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l34,Other ready meal/take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1131,1131
BiB_1000.bib1000_6m_main.bib6l34otherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l34otherspecified,Specify other ready meal/take-away,text,,diet_and_nutrition,1763,1763
BiB_1000.bib1000_6m_main.bib6language,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6language,Language questionnaire administered in,categorical,[1 English] [2 Mirpuri] [3 Urdu] [4 Other],languages_spoken,1326,1326
BiB_1000.bib1000_6m_main.bib6m01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m01,Physically struggle to get child to eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1281,1281
BiB_1000.bib1000_6m_main.bib6m02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m02,Promise child something other than food if he eats,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1276,1276
BiB_1000.bib1000_6m_main.bib6m03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m03,Encourage child to eat by arranging food to make it more interesting,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1273,1273
BiB_1000.bib1000_6m_main.bib6m04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m04,Ask child questions about food during dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1275,1275
BiB_1000.bib1000_6m_main.bib6m05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m05,Tell child to eat at least a little bit on their plate,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1269,1269
BiB_1000.bib1000_6m_main.bib6m06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m06,Reason with child to get him to eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1272,1272
BiB_1000.bib1000_6m_main.bib6m07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m07,Show your disapproval of child for not eating dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1268,1268
BiB_1000.bib1000_6m_main.bib6m08,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6m08,Allow child to choose from food already prepared,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1266,1266
BiB_1000.bib1000_6m_main.bib6g2qhome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2qhome,Is your child looked after in your home by a private creche,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,16,16
BiB_1000.bib1000_6m_main.bib6g2qhrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2qhrs,Hours/week child looked after by a private creche,integer,,childcare,16,16
BiB_1000.bib1000_6m_main.bib6h01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h01,Have you ever regularly smoked cigarettes,categorical,"[1 Yes, for >1 year] [2 Yes, for <1 year] [3 No]",smoking,1329,1329
BiB_1000.bib1000_6m_main.bib6h02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h02,Do you smoke nowadays,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],smoking,316,316
BiB_1000.bib1000_6m_main.bib6h02a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h02a,"If no, age stopped smoking",integer,,smoking,137,137
BiB_1000.bib1000_6m_main.bib6h02adr,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h02adr,Don't remember age stopped smoking,categorical,[1 Don't remember],smoking,1,1
BiB_1000.bib1000_6m_main.bib6h03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h03,"If yes, number of cigs smoked since giving birth",categorical,[1 None] [2 1-5 per day] [3 6-10 per day] [4 11-20 per day] [5 20+ per day],smoking,174,174
BiB_1000.bib1000_6m_main.bib6h04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h04,Are you exposed to other peoples' smoke,categorical,[1 Yes] [2 No] [3 <1 hour per day/occasionally],smoking,1322,1322
BiB_1000.bib1000_6m_main.bib6h04hrs,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6h04hrs,"If yes, for how many hours",float,,smoking,72,72
BiB_1000.bib1000_6m_main.bib6i03na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i03na,Question I3 not applicable,categorical,[1 Not applicable],physical_activity,905,905
BiB_1000.bib1000_6m_main.bib6i05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i05,"In last week, number of times spent doing vigorous physical activity",integer,,physical_activity,456,456
BiB_1000.bib1000_6m_main.bib6i05na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i05na,Question I5 not applicable,categorical,[1 Not applicable],physical_activity,876,876
BiB_1000.bib1000_6m_main.bib6i06mumvigpatot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i06mumvigpatot,Total mins mother did vigorous physical activity continuously >10 mins,integer,,physical_activity,1322,1322
BiB_1000.bib1000_6m_main.bib6i07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i07,"In last week, number of times spent doing other moderate physical activity",integer,,physical_activity,362,362
BiB_1000.bib1000_6m_main.bib6i07mummodpatot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i07mummodpatot,Total mins mother did modoerate physical activity continuously >10 mins,integer,,physical_activity,1315,1315
BiB_1000.bib1000_6m_main.bib6i07na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i07na,Question I7 not applicable,categorical,[1 Not applicable],physical_activity,958,958
BiB_1000.bib1000_6m_main.bib6i09a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i09a,Taking stairs/being active 30+ mins a day is enough to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1325,1325
BiB_1000.bib1000_6m_main.bib6i09b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i09b,Half hour brisk walking on most days is enough to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1323,1323
BiB_1000.bib1000_6m_main.bib6i09c,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i09c,Essential to do vigorous exercise for 20+ mins 3 times/week to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1323,1323
BiB_1000.bib1000_6m_main.bib6i09d,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i09d,"Exercise doesn't have to be done all at once, 10 minute blocks are OK",categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1322,1322
BiB_1000.bib1000_6m_main.bib6i09e,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6i09e,Moderate exercise that increases your heart rate slightly can improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1322,1322
BiB_1000.bib1000_6m_main.bib6imumactdurtot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6imumactdurtot,Total mins mother did walking/mod/vig activity continuously >10 mins,integer,,physical_activity,1312,1312
BiB_1000.bib1000_6m_main.bib6imumactfreqtot,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6imumactfreqtot,Total sessions mother did walking/mod/vig activity continuously >10 mins,float,,physical_activity,1312,1312
BiB_1000.bib1000_6m_main.bib6imumsuffactvol,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6imumsuffactvol,Physical activity group based on total activity time only,categorical,[0 Not active at all] [1 Active for 1 to 149 minutes] [2 Active for 150+ minutes],physical_activity,1312,1312
BiB_1000.bib1000_6m_main.bib6imumsuffactvolfreq,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6imumsuffactvolfreq,Physical activity group based on total activity time and frequency,categorical,[0 Not active at all] [1 Active for 1+ minutes less than 5 times per week] [2 Active for 150+ minutes more than 5 times per week],physical_activity,1312,1312
BiB_1000.bib1000_6m_main.bib6j01wk,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j01wk,Number of hours per day TV on week days,integer,,leisure_activities,1308,1308
BiB_1000.bib1000_6m_main.bib6j01wkend,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j01wkend,Number of hours per day TV on weekends,integer,,leisure_activities,1287,1287
BiB_1000.bib1000_6m_main.bib6j01wkendna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j01wkendna,Question J1 (weekend) not applicable,categorical,[1 Not applicable],leisure_activities,32,32
BiB_1000.bib1000_6m_main.bib6j01wkna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j01wkna,Question J1 (week day) not applicable,categorical,[1 Not applicable],leisure_activities,16,16
BiB_1000.bib1000_6m_main.bib6j02a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02a,Number of hours per day mum watched TV on week days before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1324,1324
BiB_1000.bib1000_6m_main.bib6j02b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02b,Number of hours per day mum watched TV on week days after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1326,1326
BiB_1000.bib1000_6m_main.bib6j02c,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02c,Number of hours per day mum watched TV on weekends before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1324,1324
BiB_1000.bib1000_6m_main.bib6j02d,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02d,Number of hours per day mum watched TV on weekends after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1326,1326
BiB_1000.bib1000_6m_main.bib6j02mumhravday,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02mumhravday,Average hours of daily TV viewing by mother,float,,leisure_activities,1326,1326
BiB_1000.bib1000_6m_main.bib6j02mumhrdaywk,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02mumhrdaywk,Hours of daily weekday TV viewing by mother,float,,leisure_activities,1326,1326
BiB_1000.bib1000_6m_main.bib6j02mumhrdaywkend,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j02mumhrdaywkend,Hours of daily weekend TV viewing by mother,float,,leisure_activities,1326,1326
BiB_1000.bib1000_6m_main.bib6j03a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03a,Number of hours/day child watched TV on week days before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1324,1324
BiB_1000.bib1000_6m_main.bib6j03b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03b,Number of hours/day child watched TV on week days after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1325,1325
BiB_1000.bib1000_6m_main.bib6j03c,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03c,Number of hours/day child watched TV on weekends before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1324,1324
BiB_1000.bib1000_6m_main.bib6j03chdhravday,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03chdhravday,Average hours of daily TV viewing by child,float,,leisure_activities,1295,1295
BiB_1000.bib1000_6m_main.bib6j03chdhrdaywk,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03chdhrdaywk,Hours of daily weekday TV viewing by child,float,,leisure_activities,1295,1295
BiB_1000.bib1000_6m_main.bib6j03chdhrdaywkend,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03chdhrdaywkend,Hours of daily weekend TV viewing by child,float,,leisure_activities,1295,1295
BiB_1000.bib1000_6m_main.bib6j03d,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6j03d,Number of hours/day child watched TV on weekends after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1324,1324
BiB_1000.bib1000_6m_main.bib6k01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k01,How many portions of fruit do you eat/day,integer,,diet_and_nutrition,1233,1233
BiB_1000.bib1000_6m_main.bib6k01na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k01na,Question K1 not applicable,categorical,[1 Not applicable],diet_and_nutrition,105,105
BiB_1000.bib1000_6m_main.bib6k02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k02,How many portions of vegetables do you eat/day,integer,,diet_and_nutrition,1254,1254
BiB_1000.bib1000_6m_main.bib6k02na,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k02na,Question K2 not applicable,categorical,[1 Not applicable],diet_and_nutrition,78,78
BiB_1000.bib1000_6m_main.bib6k03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k03,What milk do you usually drink,categorical,[1 Whole/full fat milk] [2 Semi-skimmed milk] [3 Skimmed milk] [4 Rarely/never use milk] [5 Condensed milk] [6 Other],diet_and_nutrition,1327,1327
BiB_1000.bib1000_6m_main.bib6k03otherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k03otherspecified,Specify other type of milk,text,,diet_and_nutrition,1763,1763
BiB_1000.bib1000_6m_main.bib6k04a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k04a,"In the last 7 days, on how many days did you eat breakfast",categorical,[0 None] [1 1 day] [2 2 days] [3 3 days] [4 4 days] [5 5 days] [6 6 days] [7 7 days],diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6k04b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k04b,"In the last 7 days, on how many days did you eat meals cooked with fresh ingredi",categorical,[0 None] [1 1 day] [2 2 days] [3 3 days] [4 4 days] [5 5 days] [6 6 days] [7 7 days],diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6k04c,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k04c,"In the last 7 days, how often did you have take-away food",categorical,[0 None] [1 1 day] [2 2 days] [3 3 days] [4 4 days] [5 5 days] [6 6 days] [7 7 days],diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6k04d,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k04d,"In the last 7 days, how often did you have a meal away from home",categorical,[0 None] [1 1 day] [2 2 days] [3 3 days] [4 4 days] [5 5 days] [6 6 days] [7 7 days],diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6k05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k05,What sort of milk do you usually drink in your house,categorical,[1 Full cream] [2 Semi-skimmed] [3 Skimmed] [4 None] [5 Don't know],diet_and_nutrition,1293,1293
BiB_1000.bib1000_6m_main.bib6k06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k06,What sort of bread do you usually eat in your house,categorical,[1 White] [2 High fibre white] [3 Wholemeal/granary] [4 None] [5 Don't know],diet_and_nutrition,1320,1320
BiB_1000.bib1000_6m_main.bib6k07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k07,What sort of spread do you usually eat in your house,categorical,[1 Butter] [2 Margarine] [3 Low fat spread] [4 None] [5 Don't know],diet_and_nutrition,1326,1326
BiB_1000.bib1000_6m_main.bib6k08a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k08a,How do you rate your eating pace,categorical,[1 Slow] [2 Average] [3 Fast],diet_and_nutrition,1327,1327
BiB_1000.bib1000_6m_main.bib6k08b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k08b,How do you rate your partner's eating pace,categorical,[1 Slow] [2 Average] [3 Fast],diet_and_nutrition,1226,1226
BiB_1000.bib1000_6m_main.bib6k08bna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k08bna,Question K8 not applicable,categorical,[1 Not applicable],diet_and_nutrition,94,94
BiB_1000.bib1000_6m_main.bib6k09a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k09a,How long does it take you to eat your evening meal,categorical,[1 5-10 minutes] [2 11-20 minutes] [3 21-30 minutes] [4 >30 minutes],diet_and_nutrition,1324,1324
BiB_1000.bib1000_6m_main.bib6k09b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k09b,How long does it take your partner to eat your evening meal,categorical,[1 5-10 minutes] [2 11-20 minutes] [3 21-30 minutes] [4 >30 minutes],diet_and_nutrition,1222,1222
BiB_1000.bib1000_6m_main.bib6k09bna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k09bna,Question K9 not applicable,categorical,[1 Not applicable],diet_and_nutrition,99,99
BiB_1000.bib1000_6m_main.bib6k10a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k10a,How often do you take a second helping,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Frequently] [5 Always],diet_and_nutrition,1326,1326
BiB_1000.bib1000_6m_main.bib6k10b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k10b,How often does your partner take a second helping,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Frequently] [5 Always],diet_and_nutrition,1224,1224
BiB_1000.bib1000_6m_main.bib6k10bna,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k10bna,Question K10 not applicable,categorical,[1 Not applicable],diet_and_nutrition,98,98
BiB_1000.bib1000_6m_main.bib6k11,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6k11,Do you usually eat until you are full,integer,,diet_and_nutrition,1321,1321
BiB_1000.bib1000_6m_main.bib6l01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l01,Fruit,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1322,1322
BiB_1000.bib1000_6m_main.bib6l02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l02,Salad,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1320,1320
BiB_1000.bib1000_6m_main.bib6l03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l03,Vegetables,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1322,1322
BiB_1000.bib1000_6m_main.bib6l04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l04,"Boiled, mashed or jacket potatoes",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1320,1320
BiB_1000.bib1000_6m_main.bib6l05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l05,Fried or roasted potatoes,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1320,1320
BiB_1000.bib1000_6m_main.bib6l06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6l06,Oven-cooked chips,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1314,1314
BiB_1000.bib1000_6m_main.bib6c07c,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07c,How often do you decide what your baby eats at home,categorical,[1 Never] [2 Seldom] [3 Half the time] [4 Most of the time] [5 Always] [6 Don't know] [7 Refused to answer] [8 NA],diet_and_nutrition,1328,1328
BiB_1000.bib1000_6m_main.bib6c07d,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07d,Who else decides what your baby eats at home,categorical,[1 Father] [2 Maternal grandmother] [3 Child's sibling] [4 Paternal grandmother] [5 Other],diet_and_nutrition,45,45
BiB_1000.bib1000_6m_main.bib6c07dotherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07dotherspecified,Specify other person who decides what your baby at home,text,,diet_and_nutrition,1763,1763
BiB_1000.bib1000_6m_main.bib6c08a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c08a,Number of hours child sleeps during the day,float,,sleep,1327,1327
BiB_1000.bib1000_6m_main.bib6c08b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c08b,Number of hours child sleeps during the night,float,,sleep,1328,1328
BiB_1000.bib1000_6m_main.bib6d01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d01,How do you see the weight of your child,categorical,[1 Much too low] [2 A little too low] [3 Just right] [4 A little too high] [5 Much too high],physical_characteristics,1331,1331
BiB_1000.bib1000_6m_main.bib6d02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d02,How would you classify your child's weight,categorical,[1 Very underweight] [2 Underweight] [3 Average] [4 Overweight] [5 Very overweight],physical_characteristics,1327,1327
BiB_1000.bib1000_6m_main.bib6d03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d03,What is your child's weight compared to other children,categorical,[1 Much thinner] [2 A little bit thinner] [3 About the same] [4 A little heavier] [5 Much heavier],physical_characteristics,1299,1299
BiB_1000.bib1000_6m_main.bib6d04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d04,How quickly has your child gained weight compared to other children,categorical,[1 Much slower] [2 A little slower] [3 About the same] [4 A little quicker] [5 Much quicker],physical_characteristics,1294,1294
BiB_1000.bib1000_6m_main.bib6d05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6d05,I am worried my child will become overweight,categorical,[1 Disagree a lot] [2 Disagree a little] [3 Neither agree nor disagree] [4 Agree a little] [5 Agree a lot],physical_characteristics,1321,1321
